iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
170,1,5472000,2.137617349624634,0.05474596297755022,1.0258874184787625,12695,0.006441265304521947,2.4924526661634445,0.00047291061127907597,172.97452211380005,84992.66234207613
171,1,5504000,2.1654958724975586,0.05534125797055814,1.057022153585152,12703,0.0032503935758722933,2.4966908246278763,-0.00042591316173457017,176.2137598991394,81170.82729113642
172,1,5536000,2.0983898639678955,0.05400078833267639,1.0289758401824867,12685,0.005237559999361109,2.4942142739892006,-0.0006038786839326349,171.47817945480347,83073.5756740443
173,1,5568000,2.1395986080169678,0.054820415879017016,1.032274283473418,12696,0.005468439087076149,2.491673156619072,-0.0002790542821458075,172.31151485443115,80695.89232505485
174,1,5600000,2.2444839477539062,0.056752083005816696,1.075860124098357,12722,0.0057924904590618085,2.492242678999901,0.00037503352177736815,175.25200939178467,83011.36833676144
175,1,5632000,2.183720588684082,0.055415617128463476,1.0717033715332185,12704,0.005052377536021594,2.4934669509530067,-0.00040705437731958227,172.68417263031006,81742.27842260899
176,1,5664000,2.2068862915039062,0.055935803634647153,1.0493891408915936,12711,0.0035651234732486034,2.4921576380729675,-0.0002603098182589747,176.78553342819214,86011.73564738005
177,1,5696000,2.175264596939087,0.05534125797055814,1.0722113333564476,12703,0.0033934657207501003,2.494015857577324,-1.1596899213373035e-05,174.18380641937256,85108.23679982382
178,1,5728000,2.1578917503356934,0.05496928650181131,1.035161947111273,12698,0.003570611783306957,2.494610570371151,-0.00037498002438951517,174.26841354370117,81879.87095190093
179,1,5760000,2.230710506439209,0.05638122198631753,1.067588986733279,12717,0.005734809600326116,2.4932835176587105,3.0713901651324704e-05,178.87842226028442,81657.79678993311
180,1,5792000,2.245831251144409,0.056677934124675734,1.0460843257995514,12721,0.007923832468357431,2.4914871379733086,0.0007330781754717464,177.51308250427246,82591.03969667591
181,1,5824000,2.2036712169647217,0.055787237390825396,1.048992543884993,12709,0.004782906754444411,2.4910370111465454,0.00011638744172159932,177.4716992378235,84277.19312358295
182,1,5856000,2.2120566368103027,0.05601006922592826,1.0582415410900656,12712,0.005590884753730279,2.490691751241684,4.372038893052377e-05,177.4530053138733,82513.39408320466
183,1,5888000,2.2382359504699707,0.05652960138375659,1.0798787254143347,12719,0.005899516934383427,2.4888430908322334,0.00019432596673141234,178.42960786819458,84441.31531922416
184,1,5920000,2.1540539264678955,0.05489485705284713,1.0224310328211759,12697,0.005721987991773858,2.488147594034672,-0.00021152094996068627,174.95941352844238,81794.15959376525
185,1,5952000,2.240237236022949,0.05638122198631753,1.0551614187663105,12717,0.012989175991825808,2.4882022639115653,0.0011315357745237027,175.60845120747885,87693.98958798706
186,1,5984000,2.157089948654175,0.05489485705284713,1.0441213491968144,12697,0.005781344253264251,2.4878542870283127,0.00039179039504233515,174.01398515701294,79829.53978293469
187,1,6016000,2.1785099506378174,0.055192504527202584,1.0553149040191532,12701,0.004639925615825631,2.486459381878376,-0.0004526027969404822,173.57605171203613,82838.62108884958
188,1,6048000,2.182356119155884,0.055192504527202584,1.0492268021618623,12701,0.00523847508615654,2.485413074493408,-1.582079494255595e-05,173.65509605407715,85346.73732098998
189,1,6080000,2.236199140548706,0.056232795910342116,1.0680382899960523,12715,0.0055222752465761,2.484162285923958,-0.0003157375922455685,177.64290046691895,83540.09637913978
190,1,6112000,2.1865293979644775,0.05534125797055814,1.0502473365262972,12703,0.006757710476522334,2.4834278002381325,-2.6002149752457626e-05,177.64714241027832,82485.63767058477
191,1,6144000,2.218870162963867,0.05601006922592826,1.0478906301374777,12712,0.002848890892796588,2.4834859669208527,-0.0006889903888804838,176.03108024597168,81713.71076878882
192,1,6176000,2.1267669200897217,0.054298999133107415,1.0155413321958704,12689,0.004372884059645001,2.4831336066126823,-0.00019911061554012122,174.4828519821167,81962.99991482722
193,1,6208000,2.1556272506713867,0.05489485705284713,1.0555088667829384,12697,0.0030566272620858393,2.483385495841503,-0.0001519158231531037,171.42230606079102,81426.45261811497
194,1,6240000,2.1148855686187744,0.054075358663093175,1.03735976780737,12686,0.006943315435404655,2.4835779890418053,-0.0008232794189098058,168.76466131210327,82297.81486214623
195,1,6272000,2.173163890838623,0.055192504527202584,1.0654435935297142,12701,0.011976871407825456,2.482981503009796,0.0008149090945153148,173.48769283294678,84187.32894016747
196,1,6304000,2.2162375450134277,0.055935803634647153,1.0562106539081246,12711,0.0037868549739905576,2.482129454612732,-0.0007337912074945052,174.6170859336853,81247.8534842282
197,1,6336000,2.175631046295166,0.05526688710439301,1.0491815878451105,12702,0.0038076230942033357,2.480806417763233,-3.782274143304676e-05,172.0980577468872,81256.73927739989
198,1,6368000,2.187577724456787,0.055415617128463476,1.0404909792114565,12704,0.0031052459117563557,2.480837434530258,0.00013485820784353564,172.62967586517334,84160.61508293728
199,1,6400000,2.1868321895599365,0.05534125797055814,1.0332997756089544,12703,0.004844565068226074,2.48042219132185,-0.00035693092831934337,174.22079014778137,82236.2826904824
200,1,6432000,2.266336441040039,0.05682622023107758,1.0706505751840294,12723,0.004062899391963581,2.480135999619961,-0.00043243701566098025,177.7566418647766,82303.87157716778
201,1,6464000,2.253185987472534,0.056677934124675734,1.0654793946156946,12721,0.002430514879843939,2.4805603623390198,-0.00023185951067716815,178.76750659942627,80089.07627276162
202,1,6496000,2.1460378170013428,0.0545225338796092,1.0410061754190016,12692,0.003088008880951747,2.4800672456622124,0.00015032593296382402,174.99370861053467,82759.16147602373
203,1,6528000,2.26375150680542,0.056752083005816696,1.0631750832749434,12722,0.005172572645979015,2.479705363512039,-0.001106671104025736,178.23370742797852,81889.38903968703
204,1,6560000,2.1759934425354004,0.05511811023622047,1.04827005461445,12700,0.0035870996842004375,2.4797423481941223,-0.00012645348790840671,176.60968446731567,82713.88260491638
205,1,6592000,2.1934003829956055,0.05548996458087367,1.0451634298577548,12705,0.0034593493826778274,2.480117715895176,-7.49672008169e-05,173.58539485931396,84691.24227723888
206,1,6624000,2.2098429203033447,0.05571293673276676,1.0673292938703105,12708,0.004479577344332937,2.4797767624258995,6.748034795478475e-05,178.50811338424683,82471.1381727641
207,1,6656000,2.2438771724700928,0.05638122198631753,1.057176827990691,12717,0.003839257875421026,2.478252373635769,-0.0002283419198647607,177.73756313323975,82853.95630897277
208,1,6688000,2.2539074420928955,0.05660377358490566,1.0639031920043178,12720,0.003427476237258361,2.4781369492411613,-0.0001604542412678711,181.26390027999878,84201.92619376011
209,1,6720000,2.177807569503784,0.05504370422867942,1.045595012412164,12699,0.0036559708572631265,2.4779381826519966,-0.0007118998852604363,177.28101444244385,85321.2459290421
210,1,6752000,2.2166388034820557,0.055787237390825396,1.0370892104424183,12709,0.00495606685385337,2.478013649582863,3.48196663253475e-05,177.64554834365845,84820.07282282988
211,1,6784000,2.209254026412964,0.05563862438026285,1.0411592884143275,12707,0.007420021593670298,2.4780567213892937,0.00022391323727788404,177.78398036956787,84604.9608752632
212,1,6816000,2.2741787433624268,0.05690034580320654,1.0523691258315058,12724,0.003577763939896613,2.4780127182602882,-5.477836089085031e-05,178.69371891021729,84299.22840436896
213,1,6848000,2.2438912391662598,0.056307014784523435,1.0549052665352858,12716,0.003874158319738398,2.4781330451369286,-0.00021952249517198652,179.8267068862915,83640.49039948283
214,1,6880000,2.1766133308410645,0.05496928650181131,1.0309491574360565,12698,0.003097231152345557,2.4775098264217377,-0.0003537725770001998,177.142596244812,85343.21812373704
215,1,6912000,2.2140626907348633,0.05571293673276676,1.0488462198970074,12708,0.0023595326876279608,2.4769184663891792,-0.0005801116603834089,175.99161100387573,82857.90181384626
216,1,6944000,2.201519727706909,0.055415617128463476,1.0516070959249733,12704,0.004416210846542526,2.4755048230290413,-0.0001866519705799874,177.55546188354492,83434.72912844614
217,1,6976000,2.261465311050415,0.05652960138375659,1.0515332243354245,12719,0.003698417877933024,2.473507158458233,-0.0002913718190029613,175.28288316726685,84484.6846755378
218,1,7008000,2.239232063293457,0.056232795910342116,1.0426622877522242,12715,0.0029050801839400706,2.4725616946816444,-0.00047520202588202665,181.51542830467224,81957.88305923858
219,1,7040000,2.169335126876831,0.05496928650181131,1.0426006788793634,12698,0.004690801908527645,2.4719832986593246,-0.00013674315459866193,172.58209800720215,84310.75760929428
220,1,7072000,2.1301887035369873,0.05414991723811776,1.0275525766371028,12687,0.0039176622010127175,2.4715034142136574,-0.00043111572978205004,173.42230033874512,85688.67260641659
221,1,7104000,2.192317008972168,0.05526688710439301,1.0350081669479032,12702,0.002583395103782549,2.4714360013604164,-8.820078892313177e-05,173.80288457870483,83804.55719118565
222,1,7136000,2.213984489440918,0.05571293673276676,1.0320410663915724,12708,0.001374873651379175,2.4715408459305763,-0.00013845756257069297,175.9675374031067,83937.52635771486
223,1,7168000,2.2000138759613037,0.05534125797055814,1.0349626893238186,12703,0.004044801670412653,2.471193663775921,-0.0008901912615328911,172.95424461364746,84313.0176631398
224,1,7200000,2.186938762664795,0.05511811023622047,1.0366201013279712,12700,0.004724308774931159,2.470428168773651,-0.0003487974381641834,173.91202545166016,82693.62770572021
225,1,7232000,2.2535958290100098,0.05638122198631753,1.0565295599256286,12717,0.0018343007443913841,2.4702163860201836,-0.0001649587538850028,176.04542541503906,82422.14132085974
226,1,7264000,2.252368927001953,0.05638122198631753,1.0599314335748593,12717,0.0034394801300732056,2.4705103412270546,-0.0005772415104274842,181.0961937904358,83039.11062616717
227,1,7296000,2.185077667236328,0.05511811023622047,1.0379750409464197,12700,0.003650595618574698,2.470030091702938,-0.00042045419104397297,177.745707988739,83857.84955168053
228,1,7328000,2.216667652130127,0.05571293673276676,1.028444466067066,12708,0.0038691510654657573,2.469646580517292,-0.00045209071458884864,178.20980739593506,83899.4208605324
229,1,7360000,2.3241539001464844,0.05786291905472246,1.0935900612473441,12737,0.0028845582311487292,2.469159685075283,-0.00011168693708896171,182.83264303207397,83629.71989266726
230,1,7392000,2.2043728828430176,0.05556430033055249,1.039164935399768,12706,0.0027468131722311,2.4688207507133484,-0.0005353248125175014,177.66299629211426,83663.21433831633
231,1,7424000,2.188164472579956,0.05534125797055814,1.0351617034285086,12703,0.0013684815964074906,2.468443349003792,1.6007632439141162e-05,175.22031450271606,82698.98965574839
232,1,7456000,2.204991340637207,0.05571293673276676,1.046056087639184,12708,0.004505850857410336,2.4688574448227882,-0.00021799290436774754,175.59745359420776,83939.71206583332
233,1,7488000,2.2416367530822754,0.056307014784523435,1.066809619136785,12716,0.0033224476253296865,2.469179667532444,-0.00010774477004815708,175.6726040840149,86790.04734239465
234,1,7520000,2.277407169342041,0.05697445972495088,1.0796173251588592,12725,0.002287650748654186,2.4691365510225296,-0.00022346564855979523,177.4911618232727,81646.32986310245
235,1,7552000,2.2210748195648193,0.055935803634647153,1.0646910017306308,12711,0.001006714880307299,2.4689207300543785,-0.00023956423228810309,180.30797815322876,84114.66260637956
236,1,7584000,2.253983974456787,0.05652960138375659,1.0730632641319398,12719,0.0033255476301958416,2.4691703096032143,-0.00011400007952033775,180.46420240402222,82979.50978397213
237,1,7616000,2.2155354022979736,0.055787237390825396,1.053942094527162,12709,0.0015568547656339415,2.469278059899807,-3.4382172088953666e-05,176.77731704711914,83931.02694049104
238,1,7648000,2.2166175842285156,0.05571293673276676,1.0361674569633947,12708,0.002028579922645447,2.4691206589341164,-0.0002689037355594337,178.2811245918274,82695.34969320605
239,1,7680000,2.2837274074554443,0.05704856199905705,1.0707475997059108,12726,0.0010610308374980372,2.4691530987620354,-0.0002393447321082931,181.39795446395874,81692.90241007917
240,1,7712000,2.0598268508911133,0.051944990176817286,0.9844611678657457,12725,0.00032012748040358315,2.469204306602478,-4.83807671116665e-05,605.0196075439453,80662.19955426484
241,1,7744000,2.525455951690674,0.06160547604231487,1.1707542896567478,12856,1.5453289884434507e-05,2.4692264273762703,-4.661682396545075e-05,250.0964822769165,80962.21159715322
242,1,7776000,2.1259093284606934,0.05417483339866719,1.0077086762323981,12755,0.0002605238862881439,2.4692206233739853,-0.00021551784448092803,190.57255792617798,79860.20471168285
243,1,7808000,1.9628746509552002,0.050975456261799876,0.9488748276736317,12712,3.157217341424705e-05,2.4691894128918648,3.0018984034541063e-05,166.4955859184265,81783.91533326835
244,1,7840000,1.9872503280639648,0.05119937082186394,0.9622149444592079,12715,0.0002850343836701581,2.469214119017124,-0.00023573853832203895,170.63184547424316,78995.52509243794
245,1,7872000,2.172910690307617,0.054619543922890056,1.0193921117496363,12761,0.000107109471120196,2.469244360923767,-2.982227329084708e-05,173.08031511306763,82118.42228417918
246,1,7904000,2.2747786045074463,0.056575759943736814,1.069790938445122,12797,0.00043563492832953375,2.4693764969706535,-0.00015543752306257375,183.15159273147583,81811.36204988336
247,1,7936000,2.3424787521362305,0.05794158987974387,1.0912208181795582,12806,0.00018558351325142879,2.469396375119686,-8.69751165737398e-05,187.0787434577942,80872.19939093907
248,1,7968000,2.2884902954101562,0.056984288282654574,1.0701883244922608,12793,0.00017539454329138816,2.4693988114595413,-0.00010278481477143941,181.06271600723267,81463.0513524739
249,1,8000000,2.1978065967559814,0.05521184117785261,1.0465977199953869,12769,1.5273739474640918e-05,2.4693766608834267,-9.3579146778211e-06,179.43953800201416,81324.59260214747
