iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
169,3,8160000,5.239711761474609,0.25931250702706166,23.999037822087605,1000,0.001526431914600077,2.027382344007492,-0.000377157798538974,6112.197311401367,86357.69433023395
170,3,8208000,5.312175273895264,0.26293750694215606,23.998025476932526,1000,0.0014316485700006949,2.028928503394127,-0.00031722081439511385,6286.821624755859,87524.02465892653
171,3,8256000,5.325443267822266,0.2636041747755371,23.997496167818706,1000,0.0013183704864640144,2.0301649048924446,-0.0005284301346364373,6254.247512817383,87429.58007333464
172,3,8304000,5.279637336730957,0.26131250685527146,23.990964869658153,1000,0.001103845836800777,2.0322251990437508,-0.0002833197204381577,6147.005523681641,87082.19112313855
173,3,8352000,5.222624778747559,0.258458338297108,23.98376754919688,1000,0.0017556069172017033,2.034586615860462,-0.0004927742211293662,6055.317077636719,87225.02628243915
174,3,8400000,5.175957679748535,0.25612500644880737,23.995098372300465,1000,0.0021038380718412858,2.036233328282833,-0.0006727844511260628,5906.0909423828125,86036.26337081318
175,3,8448000,5.250922679901123,0.25987500708045747,23.993294219175976,1000,0.0015576815606032713,2.0368385687470436,-0.00042565519106574357,6084.31721496582,87298.6227433138
176,3,8496000,5.221310615539551,0.2583958401228301,23.991632103919983,1000,0.0009615440580928031,2.0375680401921272,-0.00034909035383634546,5969.838623046875,88903.58794258835
177,3,8544000,5.28717041015625,0.2616875079111196,23.997241179148357,1000,0.0011257180961258845,2.0383981242775917,-0.00028264250158827053,6173.149932861328,86919.94749400293
178,3,8592000,5.3858842849731445,0.26662500750777934,24.000170787175495,1000,0.001799406153828386,2.038859263062477,-0.0006268658762564883,6434.319915771484,87260.59630626962
179,3,8640000,5.234248638153076,0.25904167379485443,23.997335215409596,1000,0.0005138581541054635,2.038709841668606,-0.0002828236256391392,6028.163284301758,85655.57294765831
180,3,8688000,5.34716272354126,0.26468750754914555,23.991469939549763,1000,0.0009228410590347378,2.0393593683838844,-0.00024189435498556122,6339.924026489258,87156.51420514027
181,3,8736000,5.393367767333984,0.26700000759835046,23.994285742441814,1000,0.00148150818603816,2.0401816591620445,-0.0003192392978235148,6425.594955444336,86192.32636414743
182,3,8784000,5.357141971588135,0.2651875068647011,23.98762959241867,1000,0.001560186520528816,2.0409342497587204,-0.00046501250471919775,6352.921463012695,86114.77724889877
183,3,8832000,5.286712646484375,0.2616666746616829,23.973823686440785,1000,0.0010888943528614258,2.0411256179213524,-0.00041605391379562207,6130.75016784668,87603.37794141506
184,3,8880000,5.297974109649658,0.2622291740626679,23.987874150276184,1000,0.0013066693406113931,2.0415215343236923,-0.0004268704924470512,6155.268966674805,84116.35142131348
185,3,8928000,5.406266689300537,0.26764584326398716,23.976309935251873,1000,0.00047072727100968105,2.0417746230959892,-0.0002896877922466956,6434.393707275391,86084.68798838348
186,3,8976000,5.328818321228027,0.2637708402859668,23.98361138502757,1000,0.0003068630953481299,2.04250368475914,-0.00023101094120647758,6278.87467956543,84670.14736867836
187,3,9024000,5.32460880279541,0.26356250787163543,23.983299096425373,1000,0.0005339138238489244,2.0428274646401405,-0.0001984164264285937,6234.14387512207,84721.4655727795
188,3,9072000,5.191758155822754,0.2569166749987441,23.994616826375324,1000,0.00023733451063276357,2.042975425720215,-7.675130109419115e-05,5901.166473388672,88450.36589689349
189,3,9120000,5.270887851715088,0.2608750079161837,23.995794653892517,1000,0.00017944573050361146,2.043652720749378,-0.00013219505206052418,6074.038284301758,86243.9630241617
190,3,9168000,5.171372890472412,0.2558958403606084,23.991871972878773,1000,0.0006819204893392622,2.0442637279629707,-0.0003413630311115412,5852.619400024414,85982.76274662763
191,3,9216000,5.3133673667907715,0.2630000075684317,23.993383308251698,1000,0.0009444535275782377,2.0450568944215775,-0.0004535636071523186,6190.174835205078,86524.88123974974
192,3,9264000,5.240498065948486,0.2593541756553653,23.996125996112823,1000,0.00035852696014461623,2.04581281542778,-0.0002465927755110897,6025.854598999023,86069.14433829793
193,3,9312000,5.318404197692871,0.2632500072480373,23.992071568965912,1000,0.00023377116590724781,2.0460714027285576,-0.00017023260716086952,6218.998336791992,87498.66122437261
194,3,9360000,5.2817206382751465,0.2614166740095243,23.99282944202423,1000,0.00019686081264442623,2.0463842675089836,-0.00010524020166258197,6098.124221801758,87959.75984593465
195,3,9408000,5.2612996101379395,0.26039584154689993,23.985156218210857,1000,0.0003692842933742898,2.0467309281229973,-0.00032474583304065163,6024.648132324219,86165.17715973887
196,3,9456000,5.229281425476074,0.2587916746851988,23.982749938964844,1000,7.70936133667327e-05,2.0469385012984276,-6.82097083881672e-06,6002.566833496094,86563.00615668335
197,3,9504000,5.347953796386719,0.26472917429782683,23.984832406044006,1000,4.897258981989561e-05,2.0470903664827347,-8.272300419776002e-05,6300.502258300781,89324.338750352
198,3,9552000,5.203476428985596,0.25750000891275704,23.980664869149525,1000,3.75227202214592e-05,2.0471651032567024,-8.266148233815329e-05,5976.789077758789,85436.70111068153
199,3,9600000,5.3787384033203125,0.26627084078306024,23.980006059010822,1000,5.049343480993673e-06,2.0472010672092438,-2.2688585886498913e-05,6332.5423583984375,87306.49234510692
