iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
38,5,7488000,8.210168838500977,0.2769895957068608,38.60190871431647,2000,0.009284188920864835,-1.8214660733938217,0.0004785197070305003,4290.756492614746,145002.07460982614
39,5,7680000,8.267997741699219,0.2780885551759032,38.59356536180712,2000,0.008200241430778988,-1.817381002008915,-0.00036703155774375773,3574.9197692871094,144403.09911873046
40,5,7872000,8.237754821777344,0.2763229312022304,38.55912983479599,2000,0.010664596687362063,-1.8173864930868149,0.0014881013462400006,3934.2844161987305,143867.64446274293
41,5,8064000,8.357813835144043,0.2805625127790942,38.54155768702427,2000,0.014421076105015041,-1.8162545152008533,0.0018065254516841378,3193.7054290771484,145556.3699657689
42,5,8256000,8.31747817993164,0.28025001204393146,38.57794513615469,2000,0.008804528564932601,-1.8161564394831657,0.00020129674271629483,3363.4428100585938,144107.8930012669
43,5,8448000,8.258111000061035,0.27768230682643963,38.558761049993336,2000,0.009897168572215984,-1.8153117783367634,0.000557797394321824,3522.967071533203,144363.23811754846
44,5,8640000,8.29179573059082,0.27797917922362103,38.54906338437771,2000,0.009732722975662909,-1.8134620487689972,0.000696590089091842,3330.9900817871094,143429.61838068647
45,5,8832000,8.268437385559082,0.27757293072500033,38.63154515872399,2000,0.00951426625108191,-1.8088961616158485,0.00011751423576811248,3595.638008117676,143987.07489405223
46,5,9024000,8.235709190368652,0.2766614708925772,38.60825380807122,2000,0.008488251429982482,-1.8039219975471497,-0.00010519554871279979,4227.484809875488,142336.59441858192
47,5,9216000,8.293851852416992,0.27840626234137744,38.62645555039247,2000,0.00835594224355494,-1.805334810167551,0.00015588009046041407,4014.4045944213867,144242.2150983391
48,5,9408000,8.286993026733398,0.27857292953679763,38.60766429578265,2000,0.007332026394782587,-1.8052855022251606,-0.0005028260748076718,4169.829849243164,143642.45496996056
49,5,9600000,8.306384086608887,0.2789948069075763,38.56475623200337,2000,0.009665188454149758,-1.8033117316663265,-0.00012186934037572428,3740.6240615844727,144220.36850701386
50,5,9792000,8.310340881347656,0.280067721744975,38.67328197322786,2000,0.008968014920052763,-1.8011762276291847,0.0004447955602699949,3654.800491333008,144270.55005819685
51,5,9984000,8.285951614379883,0.27683334626878303,38.49382060704132,2000,0.010822136883274651,-1.800687588751316,0.001016005802739528,3648.5408935546875,143506.65515067487
52,5,10176000,8.249131202697754,0.27628647181700217,38.55602967661495,2000,0.011406014844814006,-1.8003679029643536,0.0005269092162052402,3772.2450408935547,144315.66450283534
53,5,10368000,8.32154369354248,0.2801354272633034,38.63144088567545,2000,0.008943857712321914,-1.7999270670115948,-0.0003182818777531793,3503.642906188965,143622.1278456549
54,5,10560000,8.378485679626465,0.2818333461588433,38.706687554717064,2000,0.009102154383532858,-1.7997322753071785,0.0002881130471905635,3449.3199005126953,145145.17588044552
55,5,10752000,8.158042907714844,0.27294792745063506,38.622162052740656,2000,0.007952684735064395,-1.7968831025063992,9.363704884890467e-05,4095.656318664551,144326.25559738686
56,5,10944000,8.335864067077637,0.27933334609527566,38.64708745976289,2000,0.009352578699220127,-1.7906251512467861,0.0006997307909841766,3611.8222122192383,144097.91575951842
57,5,11136000,8.350090980529785,0.27927084625359083,38.54635264677927,2000,0.013051122679995994,-1.7847123928368092,0.002599707087824754,3318.172721862793,143952.2349545626
58,5,11328000,8.340666770935059,0.2781302214425523,38.5760003804074,2000,0.009594467289629392,-1.7820727825164795,0.000949188137155943,3067.137840270996,143520.659798621
59,5,11520000,8.334364891052246,0.2797343880083645,38.59717151025931,2000,0.009762619371681163,-1.7799421846866608,0.00013983281041873852,3872.819953918457,144797.85536848853
60,5,11712000,8.355798721313477,0.2798854287211725,38.61120731073121,2000,0.015098854560793067,-1.7765982374548912,0.002513365105187404,3346.463249206543,143811.3804812882
61,5,11904000,8.283821105957031,0.27623959615205723,38.58517362984518,2000,0.021720541731842482,-1.773071013391018,0.006288856478931848,3691.4036865234375,149329.05673127776
62,5,12096000,8.317310333251953,0.2778698052400917,38.62534253485501,2000,0.013643170063267462,-1.7715479955077171,0.0019898674599971855,3685.469612121582,144820.94384000875
63,5,12288000,8.319732666015625,0.2771614724200238,38.53181357526531,2000,0.008549637785026182,-1.7696470655500889,-0.00035333647838342586,3817.8368911743164,144243.52955915214
64,5,12480000,8.283843040466309,0.2772187648770341,38.678565895805754,2000,0.008882214226022672,-1.7680147103965282,0.00040237337998405565,4034.326347351074,143232.21217751928
65,5,12672000,8.2703275680542,0.2764791799066491,38.52641092364987,2000,0.010369097689224872,-1.7629959098994732,2.4480773220147967e-05,3852.543037414551,142633.03929203918
66,5,12864000,8.303083419799805,0.27723959459520603,38.578858950175345,2000,0.00919651807313009,-1.7574108019471169,0.0004195270944364893,3904.497978210449,143328.65734778706
67,5,13056000,8.312192916870117,0.27805209654676827,38.59632008615881,2000,0.009024559012847022,-1.7557430677115917,0.00030950653717809473,3670.6957931518555,144405.92443977602
68,5,13248000,8.23790454864502,0.27515626350577804,38.62343606717574,2000,0.008791480658925137,-1.7494153641164303,-0.00010242964489748374,3554.1135330200195,141983.50598342885
69,5,13440000,8.262250900268555,0.2744166792120571,38.50185384896273,2000,0.009960275628662203,-1.7411103285849094,-0.0002029067809417029,3973.828926086426,142173.54810570378
70,5,13632000,8.344178199768066,0.2779010548365477,38.554008069758616,2000,0.007292846484672434,-1.7375525571405888,-0.001252890866908274,3695.9738998413086,143613.64396858236
71,5,13824000,8.26439094543457,0.27515626394294185,38.53899268945679,2000,0.009633203897081936,-1.7389414049685001,0.0004504114003793802,3694.328956604004,143353.7070850348
72,5,14016000,8.372814178466797,0.2800104307286044,38.567497995992504,2000,0.009494989708958504,-1.7389251925051212,0.0006253203354162906,3959.9288940429688,142883.24881813317
73,5,14208000,8.344770431518555,0.27903126385596505,38.56176537989328,2000,0.01178108500301217,-1.7376952916383743,0.0010123163890511933,3390.157066345215,142122.3628379225
74,5,14400000,8.337868690490723,0.27714584539292747,38.54502294321234,2000,0.009991392711468507,-1.7363352440297604,0.0005941974927736737,3517.89453125,140793.21695976585
75,5,14592000,8.265789985656738,0.2760260542781907,38.65910396849116,2000,0.010837283737996282,-1.7341433465480804,0.0011045541064618192,3631.2765731811523,143253.11535981507
76,5,14784000,8.45376968383789,0.28221876461490564,38.568303858550884,2000,0.010595578482296938,-1.730633020401001,0.000527833889464091,2853.16446685791,141870.75728219247
77,5,14976000,8.43398666381836,0.28219272120137856,38.58077058351288,2000,0.007795904381549917,-1.7284344583749771,-0.00029311935213627294,3434.122543334961,141869.88080843436
78,5,15168000,8.28085708618164,0.2754270974752823,38.58747251415722,2000,0.008188121775281616,-1.724761076271534,0.00010984895925503224,3633.964958190918,141920.04480216425
79,5,15360000,8.293147087097168,0.2758645961700192,38.58231362514198,2000,0.009566058867572187,-1.7218697108328342,0.001389526730235957,3936.6507110595703,142897.9847808877
80,5,15552000,8.37684440612793,0.28034376277052314,38.654169619704284,2000,0.009655612091165191,-1.7207221910357475,0.00045594180210173363,3957.971893310547,141508.1381952163
81,5,15744000,8.516561508178711,0.2845781370239517,38.53362787980586,2000,0.008771624412504024,-1.7184170223772526,0.0005147326022552079,2764.437698364258,142541.1595450805
82,5,15936000,8.301360130310059,0.2763645958639245,38.64219175775846,2000,0.007337615678649551,-1.7150378823280334,-0.00017478112613389385,3740.3276901245117,142465.0239926957
83,5,16128000,8.404071807861328,0.2800260565430411,38.54663072526455,2000,0.010077484013473925,-1.7108676582574844,0.00018678766900848132,3123.7049865722656,144377.3887418936
84,5,16320000,8.40528678894043,0.2793489728004109,38.58451228092114,2000,0.01357458226425418,-1.7102953866124153,0.001277028653476009,3432.7002716064453,142872.7543615962
85,5,16512000,8.405730247497559,0.2810312639588422,38.58265593787655,2000,0.010666498273106603,-1.7104391045868397,0.0009087738481525776,3257.3650665283203,143806.99049237266
86,5,16704000,8.287003517150879,0.27558855407005467,38.56024935282767,2000,0.010123769071729233,-1.7041155099868774,0.0008362172902707243,3750.860061645508,144856.2487624495
87,5,16896000,8.292545318603516,0.27461980538161396,38.44271935150027,2000,0.009195440243580377,-1.6973763443529606,0.0002626314583835665,3812.970146179199,144350.47721883212
88,5,17088000,8.340076446533203,0.2770989724388831,38.57963969077294,2000,0.007590561747842003,-1.69784801825881,-0.0006408709232346155,3601.489112854004,145177.50487329075
89,5,17280000,8.354486465454102,0.2781562629012721,38.5837989092494,2000,0.008247679817548488,-1.697702705860138,-0.00022603301204071613,3178.624465942383,144100.11669106447
90,5,17472000,8.321610450744629,0.27682293087006354,38.58714683757474,2000,0.011501848623156547,-1.6907242313027382,0.0008375456473004306,4027.5359954833984,144288.334881086
91,5,17664000,8.333531379699707,0.27698438859927893,38.6234146913824,2000,0.008982102773016474,-1.6868637092411518,-6.409224874914798e-05,3494.0715560913086,144866.9612180179
92,5,17856000,8.304969787597656,0.27555730434687575,38.54470725233356,2000,0.009838347159869348,-1.6858826652169228,0.0008835213038764778,3378.459541320801,144242.48232317923
93,5,18048000,8.230337142944336,0.2721823046855813,38.550203387625515,2000,0.008870205105049536,-1.6852437146008015,-8.634930190964951e-05,3820.627265930176,144677.7366005248
94,5,18240000,8.200419425964355,0.2715937621081442,38.62066958472133,2000,0.00852998494259858,-1.682047437876463,-0.00012832084712499636,4000.782096862793,144715.9526179796
95,5,18432000,8.29499340057373,0.27615626336955756,38.56123929191381,2000,0.008345876355383855,-1.6776767633855343,-0.000197444246083478,3799.974380493164,144700.79779162706
96,5,18624000,8.332481384277344,0.2770208469428326,38.53358987097939,2000,0.0078474572817989,-1.6784838177263737,-0.0006268010329222307,3447.5907287597656,143898.08705991384
97,5,18816000,8.326253890991211,0.27588543025801,38.57169641678532,2000,0.006983386316947872,-1.6791921593248844,-0.0008905029690140509,3631.9119720458984,143640.76790863732
98,5,19008000,8.360437393188477,0.2781093883028613,38.62165697477758,2000,0.007960110747255385,-1.6780398190021515,-8.326774604938691e-06,3259.763114929199,142802.06323010742
99,5,19200000,8.309282302856445,0.27540105563942535,38.55419592062632,2000,0.008584253867001583,-1.675636425614357,0.0001487789340899326,3912.8691482543945,137083.7925355572
100,5,19392000,8.30280590057373,0.2750885551322426,38.56187428378811,2000,0.0077241721868825455,-1.675917360931635,-0.0007695175809203647,3270.464942932129,136502.5936770996
101,5,19584000,8.361156463623047,0.2780729290182838,38.578597807635866,2000,0.009030430565801604,-1.6720502264797688,-1.5740632079541683e-05,3686.028778076172,136581.3198245297
102,5,19776000,8.357271194458008,0.2770729288088963,38.454049119104944,2000,0.008536190722564545,-1.669595655053854,-0.00015272853852366097,3881.699592590332,142123.73405332022
103,5,19968000,8.329412460327148,0.2772552231296383,38.637173272669315,2000,0.006367001069224595,-1.6695137321949005,-0.0012534022407635348,4086.5130920410156,143659.95337187333
104,5,20160000,8.339099884033203,0.27698438847558765,38.544753390053906,2000,0.007742513998508609,-1.673433993011713,-0.0003698142736539012,4013.404342651367,142410.6375103311
105,5,20352000,8.372452735900879,0.2785520953190523,38.596782121496894,2000,0.009015068029014705,-1.6755798757076263,0.0008903619873308344,3780.2030487060547,143460.91584085298
106,5,20544000,8.299402236938477,0.2751510543033267,38.61355880321935,2000,0.007706136164565881,-1.672509577125311,-0.0005997012881380215,3591.2700958251953,140349.80856598553
107,5,20736000,8.38084602355957,0.2785416799470113,38.573926960971825,2000,0.006623339604615467,-1.6712136641144753,-0.0014299189638791177,3621.9760818481445,136851.7557660056
108,5,20928000,8.256003379821777,0.27340626062808343,38.55769204654886,2000,0.007415214069905536,-1.6692993268370628,-0.00036623440701077925,3895.831558227539,144004.62830983876
109,5,21120000,8.434563636779785,0.28050001427618554,38.56779793215295,2000,0.007919826040781723,-1.6678724214434624,0.0005401014843755547,3475.8184814453125,143442.96960171548
110,5,21312000,8.305415153503418,0.27388542931354704,38.52485147786016,2000,0.008841123050544412,-1.6682998538017273,-0.00036300693682278506,3717.5808181762695,144394.40045653802
111,5,21504000,8.317309379577637,0.2752812620989668,38.576251570135355,2000,0.007520221476840864,-1.670562271028757,-0.00015084410097188083,3982.579055786133,142763.05457048252
112,5,21696000,8.255803108215332,0.2725416794097934,38.60580687597394,2000,0.008355034043799,-1.6694157607853413,-0.0006213960780314665,3936.256820678711,144152.29838070332
113,5,21888000,8.31456184387207,0.2746927210616074,38.491851610907666,2000,0.006090173040958082,-1.6647585071623325,-0.000831919239317358,4074.0778427124023,142485.03048011006
114,5,22080000,8.456666946411133,0.2812343881681348,38.51060523216923,2000,0.006303703975330185,-1.6644701324403286,-0.001163524033017893,3271.6425018310547,144429.47867555203
115,5,22272000,8.32252311706543,0.2756979292704879,38.64816284676393,2000,0.00830297847049466,-1.6641587056219578,-0.000625436171048932,3726.7374420166016,141614.32166163775
116,5,22464000,8.353238105773926,0.27574480351358943,38.459758784621954,2000,0.007233234441004849,-1.6619303189218044,-0.0009748999771090894,3453.7227172851562,142237.80347879222
