iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
170,5,32832000,6.26920223236084,0.30682293071974226,37.59208586788736,2000,0.0029756266990201164,4.771036982536316,-0.0001969655166647044,13412.541931152344,146273.27709784082
171,5,33024000,6.043699741363525,0.29573438935343194,37.69509302460938,2000,0.002949929210638705,4.78544482588768,-0.0002893002729251748,12961.670013427734,147377.19540985845
172,5,33216000,6.215442180633545,0.3042968920387163,37.544595912098885,2000,0.0028195934589020913,4.800467282533646,-0.0003303359076767265,13202.757354736328,146227.02594500317
173,5,33408000,6.22795295715332,0.3050260569125385,37.52325651460948,2000,0.002883976516236241,4.816745817661285,-0.00032095592371206294,13329.530639648438,146956.2311738938
174,5,33600000,6.034748554229736,0.29519272486444,37.56036077284565,2000,0.002772322821212583,4.833422288298607,-0.00028533241675177123,12794.209686279297,146871.04749849843
175,5,33792000,6.179166793823242,0.3025104308732504,37.59695347274343,2000,0.003040345742374484,4.853243798017502,-0.000261625836174062,13079.290618896484,146687.1937273076
176,5,33984000,6.006056785583496,0.29380209638839005,37.70708470543226,2000,0.003321931503167434,4.873333111405373,-0.0002684351256903028,12797.96533203125,146797.90150175305
177,5,34176000,6.100759506225586,0.298515636438727,37.61042789121469,2000,0.0023694429731549466,4.885295197367668,-8.066239115578355e-05,12910.747833251953,146191.30978502508
178,5,34368000,6.110437393188477,0.2990625139009353,37.59792160235035,2000,0.002497263142546823,4.9025411158800125,-0.00020287838628973986,12970.292419433594,145025.8292147288
179,5,34560000,6.1915812492370605,0.3030416795797161,37.46458064058485,2000,0.0028199235510862003,4.916895568370819,-0.00031733805235489854,13020.131225585938,146436.88255778683
180,5,34752000,6.2240986824035645,0.30446876428868563,37.54838140665864,2000,0.0029606185599647386,4.927200272679329,-0.00038483921503029705,13020.630889892578,147221.8615932975
181,5,34944000,6.203946590423584,0.30381251347656263,37.50915587755541,2000,0.0028822551190193432,4.944100111722946,-0.00042375400630589866,13049.722961425781,146221.9105083826
182,5,35136000,6.170107841491699,0.30201564117426943,37.567079971234,2000,0.003068165920184886,4.954809457063675,-0.0002387140316386649,12929.156372070312,144472.29202068548
183,5,35328000,6.195321083068848,0.3031458470710883,37.502505511045456,2000,0.002968625929480671,4.963264748454094,-0.00037582915661005245,12918.553894042969,142660.4608902006
184,5,35520000,6.1689581871032715,0.30202084799202567,37.54538181135043,2000,0.002726764314541166,4.970533311367035,-0.0003794636442933097,12884.96450805664,144672.76495958737
185,5,35712000,6.220783710479736,0.3045104315036345,37.74712617198626,2000,0.00291193477623771,4.981376335024834,-0.0003160947253491031,13038.3994140625,146127.76725953488
186,5,35904000,6.197118282318115,0.303187514493402,37.503877157345414,2000,0.002814829139174738,4.995046034455299,-0.0001539175573270768,12869.165588378906,146647.35829259548
187,5,36096000,6.091527938842773,0.29817709958418465,37.590180010845266,2000,0.003122077034514708,5.007557824254036,-0.00035565923207059313,12662.996643066406,146571.16299559295
188,5,36288000,6.041001319885254,0.2956354321959225,37.51916847129663,2000,0.0031184883871998564,5.02387298643589,-0.00035041747537434276,12508.535583496094,146067.06185206078
189,5,36480000,6.263519287109375,0.3067187654905865,37.58178703828404,2000,0.003279549487720943,5.039654985070229,-0.0002732013163040392,12893.658172607422,146106.61829489152
190,5,36672000,6.1800384521484375,0.3025208466648716,37.626294135426484,2000,0.002824643443828488,5.051755756139755,-1.4579257367586251e-05,12877.575897216797,147141.89457290756
191,5,36864000,6.241439342498779,0.30543751542912406,37.63312391191721,2000,0.0030343143023734837,5.060763403773308,-0.0003463566540631291,12908.11099243164,147082.01159060234
192,5,37056000,6.23262882232666,0.3050625156101887,37.63538729430487,2000,0.0027998614226113815,5.0660315454006195,-0.00030706206143804593,12864.112060546875,146046.96682989644
193,5,37248000,6.247680187225342,0.3058437639629119,37.69075299489001,2000,0.0034820725964479302,5.0745487958192825,-0.00013368115469347686,12809.417938232422,145927.08355214354
194,5,37440000,6.1162428855896,0.29931251332466974,37.65674630738795,2000,0.003129508013073065,5.0868802815675735,-0.0002423976966383634,12582.145294189453,146635.0345780359
195,5,37632000,6.235497951507568,0.3051875152602103,37.564174118451774,2000,0.0026743355779156753,5.099341303110123,-0.0002969762581415125,12720.634857177734,146188.19356218335
196,5,37824000,6.328717231750488,0.3097448060458798,37.59361422643997,2000,0.0033326703668620523,5.112706288695335,-0.0002629005193739431,12893.064819335938,146141.21108260847
197,5,38016000,6.123135566711426,0.29958334827218397,37.608854794564344,2000,0.0034705594143209367,5.123792678117752,-0.00018206437471235404,12489.215362548828,147464.88813568925
198,5,38208000,6.306326866149902,0.3086927215020599,37.594053559315704,2000,0.002618016701494829,5.13694740831852,-0.0003517274744808674,12938.678527832031,147177.18810060064
199,5,38400000,6.140777111053467,0.3005989728887168,37.56687971483916,2000,0.002826329018445298,5.148275747895241,-0.00039523111627204344,12513.258178710938,145699.38377472557
200,5,38592000,6.326885223388672,0.30960938998153625,37.66673503334945,2000,0.002695026514857698,5.159651383757591,-0.00018527392009559662,12779.277282714844,146693.99681609136
201,5,38784000,6.3880181312561035,0.31278647491853917,37.64886492211372,2000,0.0032768095947358234,5.172299280762672,-0.00022751109918317525,13039.537048339844,146233.4225504324
202,5,38976000,6.206364631652832,0.30365105631487194,37.53213217109442,2000,0.002859404181552236,5.183006182312965,-0.00023332615478466323,12540.957885742188,146264.5537893992
203,5,39168000,6.344900131225586,0.3106093883052381,37.758726654574275,2000,0.0028549099320383294,5.194843381643295,-0.00021420053599285893,12895.6650390625,145678.22122775242
204,5,39360000,6.474112033843994,0.3170104320991716,37.5526167396456,2000,0.002495649998192675,5.21158105134964,-0.00031906178082863335,13018.572998046875,146473.9444082844
205,5,39552000,6.399022579193115,0.31345313927583146,37.70609042607248,2000,0.0022212179333825285,5.2313846200704575,-0.0003768590358959045,12889.207458496094,145487.24040520375
206,5,39744000,6.305856704711914,0.3087448067102135,37.64317252921561,2000,0.0030855548878195504,5.247632265090942,-0.00031139751558839635,12773.285064697266,145970.6654363275
207,5,39936000,6.24332857131958,0.30568230579289474,37.65142229758203,2000,0.00272118297515893,5.25472292304039,-0.00027992617197014624,12567.609954833984,146481.64936874804
208,5,40128000,6.267266750335693,0.30690626438566443,37.69475596149763,2000,0.0028557128520963794,5.268696755170822,-0.0003331612952024443,12589.380584716797,147005.46716521992
209,5,40320000,6.381953239440918,0.3127135582884269,37.69930777978152,2000,0.0028299876727178354,5.286400079727173,-0.0004930833637217802,12789.65560913086,145941.8209813428
210,5,40512000,6.35185432434082,0.31109897389069374,37.69176266839107,2000,0.0031008441627345742,5.300790831446648,-0.0004703538934336393,12722.172729492188,145457.7090496221
211,5,40704000,6.331380367279053,0.31015105503198964,37.64663849088053,2000,0.0027739768263248454,5.306594625115395,-0.0003546799980540527,12606.287475585938,145899.55955775746
212,5,40896000,6.2956061363220215,0.3082031403070384,37.63938492784897,2000,0.0026697970209158184,5.317024514079094,-0.0003924585169841066,12573.447174072266,146991.98529756337
213,5,41088000,6.220860481262207,0.3045052228753775,37.71848238197466,2000,0.002967954551605848,5.327170863747597,-0.0003010032651218353,12416.430572509766,147630.4531430919
214,5,41280000,6.21553373336792,0.30431772114570776,37.69794431204597,2000,0.002962178513233084,5.3430891036987305,-0.0003556558877448879,12374.729858398438,146694.10553277883
215,5,41472000,6.266717433929443,0.3068541815894908,37.58294070729365,2000,0.002517653179055439,5.359034508466721,-0.0003197403784724884,12409.297424316406,146827.2390968696
216,5,41664000,6.3119330406188965,0.30911980712699005,37.71252452520033,2000,0.0025340139709054098,5.373782902956009,-0.00034761739897248844,12584.633239746094,146120.61536058283
217,5,41856000,6.413715362548828,0.31415626429892046,37.722814828778304,2000,0.002798760682613647,5.383346259593964,-0.0003292622659500921,12673.394470214844,146535.44596404405
218,5,42048000,6.284233093261719,0.30768230636325217,37.68210724492868,2000,0.0029246420850467993,5.399149090051651,-0.00021232794892966922,12387.097930908203,146274.46068195498
219,5,42240000,6.298276424407959,0.3085156402121356,37.65157827773752,2000,0.0029544458772991977,5.413794964551926,-0.0005952625499503483,12421.77993774414,146328.40750832594
220,5,42432000,6.0862226486206055,0.2978958463233236,37.68067256733775,2000,0.002855288537369537,5.430131703615189,-0.00017209828365594149,11949.430450439453,146177.6043344082
221,5,42624000,6.310980319976807,0.3092291793527693,37.74147692664216,2000,0.0026296299360365084,5.4470802545547485,-0.00030905500193512125,12454.93325805664,146061.15891610723
222,5,42816000,6.220457077026367,0.3044010577032168,37.633744694913425,2000,0.003230316726369589,5.462997481226921,-0.0004815482961930684,12169.431579589844,146667.32288129965
223,5,43008000,6.217618465423584,0.30432813971007516,37.73159121531838,2000,0.003299478789274872,5.477778047323227,-0.00013857795420335606,12149.063659667969,146301.6796180128
224,5,43200000,6.333221435546875,0.3101614718428512,37.747072252755366,2000,0.0027946184032577245,5.4878799468278885,-6.172757412059582e-05,12409.378234863281,146171.70380918717
225,5,43392000,6.400506496429443,0.31358334787667747,37.746787602858,2000,0.0030740456770339125,5.499672532081604,-0.00029089144425142877,12543.520050048828,146428.11861565837
226,5,43584000,6.239710330963135,0.3055625154944816,37.71689779559771,2000,0.0025674764426306257,5.509587228298187,-0.00033765029911592137,12194.221710205078,146863.35252664957
227,5,43776000,6.2788190841674805,0.307333348113995,37.668827848353736,2000,0.003046102356570676,5.521353170275688,-0.00018022879157797433,12184.602813720703,146966.49072759924
228,5,43968000,6.19677209854126,0.3031823061580023,37.78040220960975,2000,0.002807409383693691,5.535028979182243,-0.00046093496007415524,12023.97622680664,146382.97548468088
229,5,44160000,6.407848834991455,0.31400001295332913,37.74015783208112,2000,0.002366598772906097,5.547062054276466,-0.0003174215844410355,12484.00228881836,145937.2789983712
230,5,44352000,6.2569899559021,0.3061979312302962,37.66697308110694,2000,0.0025355831895176387,5.560573920607567,-0.00041100044654740486,12089.485626220703,146837.83528528534
231,5,44544000,6.325714588165283,0.3098958490621347,37.70793421209479,2000,0.002806070137982412,5.576580956578255,-0.0004218920724952113,12258.291290283203,146142.819455754
232,5,44736000,6.215175151824951,0.30429168092511344,37.69404690215985,2000,0.002696287142492414,5.588015794754028,-0.00025013643607962877,11930.280059814453,146475.65633052026
233,5,44928000,6.403075218200684,0.31360418103395205,37.74806529268002,2000,0.0031897900628343155,5.5956519693136215,-0.0003449425767030334,12372.053405761719,146368.77435760593
234,5,45120000,6.335146427154541,0.31022918035523617,37.70122587339332,2000,0.0024770032738973286,5.601073190569878,-0.0002963901802104374,12158.419372558594,146374.5889195018
235,5,45312000,6.3038763999938965,0.30867709921100567,37.68534173940619,2000,0.0026204306915497003,5.612876877188683,-0.0001849778764153598,12150.249420166016,146800.87036102815
236,5,45504000,6.342352867126465,0.310645849406986,37.63873541308567,2000,0.0021784606223785273,5.625415131449699,-0.0002631743063830072,12182.151672363281,147717.69945430657
237,5,45696000,6.423913478851318,0.31460418254088535,37.72412304135893,2000,0.0029042612808625563,5.6357273161411285,-0.0004686184274760308,12342.180847167969,146249.11022287325
238,5,45888000,6.310759544372559,0.30904688977837697,37.629289981909096,2000,0.0022310795233873547,5.651237532496452,-0.0003067836044010619,12113.916015625,147087.0443920154
239,5,46080000,6.329783916473389,0.30986459973488917,37.70289618397752,2000,0.0026869266357886466,5.658622533082962,-0.00039001482463163484,12103.358428955078,145907.72035165003
240,5,46272000,6.509921073913574,0.3187916794886405,37.745573493031166,2000,0.002408775255960791,5.662164002656937,-0.00032765632204245776,12506.707427978516,146549.6866151565
241,5,46464000,6.303080081939697,0.3085468890543173,37.70333955809474,2000,0.0025102038882117393,5.67173969745636,-0.000429276703243886,12116.011657714844,145507.28688601233
242,5,46656000,6.391461372375488,0.3131718909595899,37.74579479172826,2000,0.0024409990417704345,5.6828828155994415,-0.00017940996781362628,12275.310516357422,146061.30091735392
243,5,46848000,6.4466328620910645,0.315744805557794,37.64568568715671,2000,0.0029668078262693603,5.696769893169403,-0.0004101676877326099,12153.567260742188,146827.12400979875
244,5,47040000,6.230823040008545,0.30497918229654414,37.715956688548125,2000,0.0028631513852269566,5.707021847367287,-0.0004468697579795844,11834.650695800781,146907.29454976376
245,5,47232000,6.2679290771484375,0.3067916819824556,37.69902692719673,2000,0.002623725655295858,5.717950850725174,-0.0003398437447685865,11897.786193847656,146189.95802705592
246,5,47424000,6.270153045654297,0.307078136952138,37.72817207748691,2000,0.002903037284491195,5.728466212749481,-0.000329370855979505,11882.174987792969,146539.99931424847
247,5,47616000,6.310128688812256,0.30882293037575437,37.74252959092458,2000,0.002817911240000588,5.734211057424545,-0.0002995352879224811,11921.161071777344,145843.6136783256
248,5,47808000,6.377076625823975,0.31231772342349967,37.733120704069734,2000,0.0028812721682807026,5.74015212059021,-0.00038154642288645846,12032.483337402344,146183.72326721044
249,5,48000000,6.349085807800293,0.3109531406425958,37.80431683113178,2000,0.0027605629433940827,5.749572262167931,-0.00015313379935832927,12087.133117675781,143808.14311183867
250,5,48192000,6.348090648651123,0.31073439034965605,37.7005012575537,2000,0.0027054851943563944,5.761405766010284,-0.0003497881780276657,11928.719024658203,143604.15446617847
251,5,48384000,6.386399745941162,0.31281251479595085,37.67166062972198,2000,0.0028565988982057512,5.775686129927635,3.7831723602721468e-06,11992.19839477539,145084.85978039785
252,5,48576000,6.329365253448486,0.3099479305031612,37.68935682826365,2000,0.002709620642534598,5.787850812077522,-0.00036520363281056234,11890.025268554688,144787.81042202053
253,5,48768000,6.316100120544434,0.30926043295160827,37.68274762947112,2000,0.002562841610542212,5.801315113902092,-0.00026280672864231747,11814.688537597656,146286.84255925228
254,5,48960000,6.426276206970215,0.31477084912633774,37.7646367556105,2000,0.0025871545237581206,5.813911184668541,-0.0003352573007759929,12117.208618164062,146463.13587829148
255,5,49152000,6.391883850097656,0.31303126480088395,37.6965689198114,2000,0.002512964117253432,5.820422440767288,-0.0003479001152300043,11986.07241821289,146606.21289403783
256,5,49344000,6.385046005249023,0.3127500146274542,37.70883667872598,2000,0.0027649915279677473,5.828311443328857,-0.00030002716573562793,11912.995880126953,145566.37903234045
257,5,49536000,6.488903045654297,0.31802084810260567,37.733386432131134,2000,0.0030624929416699156,5.8357265293598175,-0.0006318153582469677,12108.461669921875,145635.77925381582
258,5,49728000,6.47614049911499,0.3173177232559586,37.817904859160386,2000,0.002436572224863388,5.84310907125473,-0.000267899009145367,12102.670013427734,145451.18894717953
259,5,49920000,6.547852039337158,0.3210729322709085,37.734925660304725,2000,0.0023004413242730757,5.8521721959114075,-0.00044240240822546184,12199.661437988281,146286.16089211137
260,5,50112000,6.449871063232422,0.3161666821251856,37.77670234069228,2000,0.0024720794433851553,5.859366551041603,-0.00023038288588850264,11973.303833007812,146540.4990321496
261,5,50304000,6.262231826782227,0.30657813770631037,37.767146126677595,2000,0.002618090217194549,5.866189166903496,-0.0004457516924958327,11595.289855957031,146348.5033130912
262,5,50496000,6.4313249588012695,0.3149010549786908,37.784635791089386,2000,0.002451060262063645,5.875252291560173,-0.0004399630332727611,11839.544708251953,145972.60910156093
263,5,50688000,6.3556952476501465,0.3113437643890696,37.789335661257304,2000,0.0027489364494419233,5.887470871210098,-0.0003331474622427777,11754.41195678711,146586.02465595494
264,5,50880000,6.683465003967285,0.3278333485322946,37.75105618902793,2000,0.0028667075051198483,5.900060921907425,-0.0003478125545370858,12273.640350341797,145700.0955932193
265,5,51072000,6.456038475036621,0.3163281406759779,37.732539255172014,2000,0.002481615877034528,5.911675840616226,-0.0003211786938663863,11824.185028076172,147343.50899576172
266,5,51264000,6.464066505432129,0.31676564091079246,37.79048396026095,2000,0.002612206520203473,5.920171707868576,-0.00048686645095585845,11931.38442993164,147369.31858295042
267,5,51456000,6.508096218109131,0.3189895983820558,37.735071365954354,2000,0.002972112318137078,5.927904173731804,-0.0003986417086707661,11973.392761230469,146673.5585085876
268,5,51648000,6.619944095611572,0.3244948079009191,37.75111118083199,2000,0.002935696861903125,5.9390943348407745,-0.0004645985600291169,12072.750732421875,145983.86115028922
269,5,51840000,6.418259143829346,0.31443751428681327,37.702918418993555,2000,0.002817767560934348,5.951692119240761,-0.0005873034097021446,11717.109771728516,146576.39275050713
270,5,52032000,6.440277099609375,0.3156093919133127,37.673900656479724,2000,0.0027026706103946106,5.961618602275848,-0.0003646261427832087,11753.232818603516,146902.50749038727
271,5,52224000,6.47417688369751,0.3170312650606017,37.71063046498845,2000,0.003169508398521429,5.970542401075363,-0.0003604148660087958,11842.779174804688,146698.11661564722
272,5,52416000,6.553316116333008,0.32106251620522624,37.750485700943194,2000,0.0027888839104149767,5.977992460131645,-0.00048049805047867267,11900.801635742188,146415.78158923693
273,5,52608000,6.354429721832275,0.3113333484173684,37.78243906206141,2000,0.0030349548524391135,5.9854747503995895,-0.00022437460347646265,11583.001983642578,147021.07753383726
274,5,52800000,6.431897163391113,0.3150885572728536,37.673890450193234,2000,0.00310260684898094,5.994446858763695,-0.0003672190653105645,11648.058380126953,146407.27940171194
275,5,52992000,6.371442794799805,0.3120677234668013,37.730600002687424,2000,0.00299701150200417,6.003855973482132,-0.00045719474292127416,11561.830505371094,147227.02747506814
276,5,53184000,6.557488441467285,0.321432304975436,37.723109729898475,2000,0.002799251107491728,6.012070432305336,-0.00034695724230005,11861.970764160156,146524.44307044355
277,5,53376000,6.527868270874023,0.31982293406084256,37.829170375441514,2000,0.0027253429905055478,6.0237011313438416,-0.00036643711200667894,11889.161163330078,145770.0232572439
278,5,53568000,6.582244873046875,0.32253126599061943,37.71052063473811,2000,0.002798650761595734,6.034911617636681,-0.0004500108598222141,11887.385437011719,146967.37539814244
279,5,53760000,6.578537464141846,0.32240105575328926,37.79554128499391,2000,0.0026907708225947617,6.046584248542786,-0.00048323032387997955,11851.035278320312,146453.30920449333
280,5,53952000,6.432239532470703,0.315052097726948,37.727659756938614,2000,0.002356808463596583,6.059679836034775,-0.00033895789420057554,11662.433624267578,146512.81271672182
281,5,54144000,6.587822914123535,0.3228958494746621,37.81535925964514,2000,0.002566278006797802,6.070414185523987,-0.0002293895993155104,11941.087799072266,146456.33541489035
282,5,54336000,6.620846748352051,0.3243958478597051,37.797274358570576,2000,0.0021996516334857,6.080862939357758,-0.00018767184803891723,11912.771667480469,146314.59450351668
283,5,54528000,6.55908727645874,0.32132293139754137,37.621915087103844,2000,0.0023777837910632423,6.092416554689407,-0.00038438201454482623,11777.896911621094,146346.3106900807
284,5,54720000,6.432316303253174,0.31517188947267033,37.68158832502862,2000,0.0022352515484277934,6.102587163448334,-0.0003732466141173063,11677.406158447266,147124.74986390042
285,5,54912000,6.71025276184082,0.3291770981256074,37.75036784230421,2000,0.0025861371468587704,6.1122100204229355,-0.00038369372396118706,12115.278930664062,146050.31344777683
286,5,55104000,6.513182163238525,0.3192500183370915,37.80746079919239,2000,0.0028207585423685178,6.120993182063103,-0.0006197558553679983,11699.581817626953,147521.6395643943
287,5,55296000,6.573978900909424,0.32219272321102227,37.66419795807451,2000,0.0021847739417808053,6.130759999155998,-0.0002862945184460841,11904.066986083984,146607.9075300924
288,5,55488000,6.607446670532227,0.3239062643588113,37.66707790394624,2000,0.0025616326092810296,6.140524595975876,-0.0006248061854421394,11926.461853027344,147087.59280582285
289,5,55680000,6.5084147453308105,0.3190052246087968,37.7260079793632,2000,0.0023578317795369605,6.147744908928871,-0.00038039452010707464,11702.777526855469,146256.28718639578
290,5,55872000,6.6202239990234375,0.3245104328173814,37.7712808350722,2000,0.002632228715629027,6.158028677105904,-0.0003492606704185164,11909.738098144531,146378.69961247995
291,5,56064000,6.457809925079346,0.3164218882247951,37.777982226883374,2000,0.002458687773864465,6.171504437923431,-0.00043505372104846174,11607.55502319336,146660.63776399277
292,5,56256000,6.546012878417969,0.3208281405792756,37.70021971066793,2000,0.0024230404672489388,6.180356949567795,-0.0005326882237568498,11747.279968261719,145978.93207801736
293,5,56448000,6.510009765625,0.31913543197273003,37.64495122789716,2000,0.0028984454632894393,6.186823412775993,-0.0005876863187950221,11663.131958007812,146011.66657596655
294,5,56640000,6.5647735595703125,0.3216041815479305,37.6717650902768,2000,0.0029320288603206183,6.191210702061653,-0.0005722691248593037,11676.560363769531,147447.17223274836
295,5,56832000,6.589067459106445,0.32277605644109525,37.69427024697264,2000,0.002077728302644877,6.197824329137802,-0.0003248930839845343,11685.665985107422,146224.6788245557
296,5,57024000,6.61998176574707,0.32434897302907,37.69352559310695,2000,0.0023465809059158953,6.206316709518433,-0.0004505400138441473,11751.028381347656,147355.60535042745
297,5,57216000,6.506708145141602,0.3189635569300056,37.796679773678385,2000,0.0027598851396517902,6.214623957872391,-0.000431432201366988,11604.04898071289,146269.20196850848
298,5,57408000,6.57973051071167,0.32240105712177564,37.669686013522245,2000,0.002614354370486278,6.221844911575317,-0.00046872531856934074,11681.60415649414,146019.05123584068
299,5,57600000,6.681930065155029,0.32777605852849473,37.73719072908474,2000,0.002858684502134565,6.22911211848259,-0.0007449985776020185,11857.149139404297,145876.80531995225
300,5,57792000,6.5834760665893555,0.32276564107087324,37.73342327858942,2000,0.0031594668535326487,6.237473800778389,-0.0007249323189171264,11687.089111328125,146958.9980061888
301,5,57984000,6.615306377410889,0.3243281395619609,37.69271250131229,2000,0.0027350994576857673,6.242562919855118,-0.0005574635158609453,11645.948516845703,146369.86407538736
302,5,58176000,6.608471870422363,0.32398438948015,37.68377230246551,2000,0.0025075404603630887,6.247045993804932,-0.0005625071098620538,11705.61264038086,145953.47602097577
303,5,58368000,6.668871879577637,0.32695313881534577,37.72283552959561,2000,0.002276584942338256,6.255157366394997,-0.0003573801482161798,11812.504211425781,146218.80567514925
304,5,58560000,6.730929851531982,0.3301302251844997,37.66061678994447,2000,0.002795970458226899,6.267233744263649,-0.0005436694136733422,11814.312957763672,145820.29600846837
305,5,58752000,6.576760768890381,0.3223541814980611,37.70684375613928,2000,0.0025509319980264993,6.276416540145874,-0.0004272651676728856,11539.518829345703,146829.49825554408
306,5,58944000,6.5676164627075195,0.321718765336603,37.661641338607296,2000,0.0024879519272071778,6.282377526164055,-0.00031566429242957383,11478.21792602539,145632.77868270664
307,5,59136000,6.554529666900635,0.32125522517708305,37.744442242508136,2000,0.0021086291223879616,6.288450509309769,-0.0003112588364047042,11584.759887695312,147057.14976305052
308,5,59328000,6.581148147583008,0.3225364748541324,37.68809445016086,2000,0.002619755929756745,6.294622182846069,-0.0005377381949074334,11486.064361572266,147201.43596936736
309,5,59520000,6.687526702880859,0.32774480712214427,37.67088013576964,2000,0.0027876330207727736,6.299001440405846,-0.0007031476170595852,11571.882568359375,146392.259186839
310,5,59712000,6.809670448303223,0.3340364738323842,37.73225319292396,2000,0.002850625284045236,6.305838704109192,-0.0004674734659175783,11933.615783691406,146213.5938291216
311,5,59904000,6.747460842132568,0.33081772521654784,37.66508661350235,2000,0.0022896377367239134,6.311308562755585,-0.00021144152469787514,11752.255615234375,146252.5878798844
312,5,60096000,6.6586222648620605,0.3262812671485638,37.77851338079199,2000,0.0024474353750896013,6.318590670824051,-0.00037056794553791406,11548.591491699219,146355.32701395254
313,5,60288000,6.670092582702637,0.3270364757281641,37.65608666588863,2000,0.0023644860086860717,6.326241314411163,-0.00046350085790436424,11498.928619384766,147309.21658919376
314,5,60480000,6.663426876068115,0.3265885580064302,37.736062700937815,2000,0.0022457879197208975,6.335759952664375,-0.0004441715918801492,11538.030670166016,146571.11655846212
315,5,60672000,6.732906341552734,0.33004688974566915,37.69999408679238,2000,0.0026152181939999835,6.342481091618538,-0.0006122212917034631,11671.719848632812,145686.08755687403
316,5,60864000,6.709630012512207,0.3287968904436032,37.7363338903524,2000,0.002473526492052163,6.346781313419342,-0.0005287007988954429,11656.882873535156,146000.43089093885
317,5,61056000,6.812180995941162,0.3340885580322113,37.823584919174515,2000,0.002500840353290793,6.3527753204107285,-0.0004835716058551043,11831.09780883789,145753.2271634138
318,5,61248000,6.836480617523193,0.33530210034708335,37.83846349098409,2000,0.002692826720677355,6.36133985221386,-0.0006158407757084206,11829.856750488281,146711.26604306337
319,5,61440000,6.73547887802124,0.3300052224361328,37.715066497136526,2000,0.0021075036218365616,6.371425032615662,-0.0005037633764004568,11500.702270507812,145884.50012325047
320,5,61632000,6.830611705780029,0.334963557379524,37.81820880218098,2000,0.0025224724299696393,6.379317477345467,-0.00040975208321469836,11869.694274902344,145393.77658451413
321,5,61824000,6.686867713928223,0.32778126528925594,37.818696559096374,2000,0.002251942633257082,6.38621412217617,-0.00031533758726709493,11586.671417236328,143116.91571358318
322,5,62016000,6.7441911697387695,0.33081251533743244,37.791356142920755,2000,0.002426428080166564,6.389982968568802,-0.00040199135037255473,11730.30630493164,143384.6442945836
323,5,62208000,6.657480239868164,0.32638543188901775,37.758856195646025,2000,0.002440689366458174,6.397251442074776,-0.0004307732790493901,11520.949157714844,143131.88621642755
324,5,62400000,6.702603340148926,0.3286406432998774,37.80139430363973,2000,0.002444375361599669,6.407552406191826,-0.00041621062814556353,11634.007263183594,143601.49962789263
325,5,62592000,6.797539710998535,0.33331772567241086,37.754880914775036,2000,0.002222319197523878,6.416577503085136,-0.00037932394889139687,11678.903106689453,143404.7859955842
326,5,62784000,6.846822738647461,0.3358437661287705,37.86463313767066,2000,0.002726477931987272,6.4227989464998245,-0.000556936078282888,11751.356567382812,142722.2594927691
327,5,62976000,6.793098449707031,0.33313543392068823,37.812567323446274,2000,0.0023644143229903415,6.429212868213654,-0.00032785043822514126,11622.589569091797,142888.50677885482
328,5,63168000,6.71685791015625,0.32922397159988276,37.724614270962775,2000,0.002486237992539827,6.436419904232025,-0.0004727946043203701,11463.195617675781,142292.31678619428
329,5,63360000,6.712833404541016,0.32930210022277606,37.78234546196958,2000,0.002758332073933464,6.441617131233215,-0.0004219055581415887,11546.781219482422,145234.00332810817
330,5,63552000,6.822203159332275,0.33460418138323195,37.76134970908364,2000,0.0025206597380177612,6.446957692503929,-0.0005311887739480881,11582.675720214844,145648.46159564762
331,5,63744000,6.807900905609131,0.33396355701309705,37.83000405730369,2000,0.0023415919003115654,6.450983211398125,-0.000564957555525325,11566.672302246094,143575.21646408687
332,5,63936000,6.82316780090332,0.33446355744308676,37.82123094828179,2000,0.0021093503222230844,6.455794498324394,-0.0004600055706873718,11591.69287109375,145572.65770622628
333,5,64128000,6.7264933586120605,0.32981251674755185,37.882226165384054,2000,0.002509891669321406,6.462638393044472,-0.0005669499155374069,11537.25552368164,144795.28069724265
334,5,64320000,6.90116548538208,0.338567723654099,37.73817640861186,2000,0.001993292884230717,6.470701068639755,-0.0004219911297695944,11771.21597290039,144851.86622070672
335,5,64512000,6.771848678588867,0.3321770999391447,37.88176304474473,2000,0.002034663749551328,6.478789761662483,-0.00037965887486279826,11521.449401855469,145196.45369643345
336,5,64704000,6.823304176330566,0.33457293366943003,37.79520891633971,2000,0.0024995198136960727,6.485813766717911,-0.0004985672403563512,11632.370330810547,145767.73925856166
337,5,64896000,6.857783794403076,0.33644272417889926,37.79872914776206,2000,0.0024779438924470015,6.49225640296936,-0.0005487425796673051,11738.755645751953,144377.90367858496
338,5,65088000,6.707947731018066,0.32880730789596174,37.77661136879275,2000,0.002283611115989818,6.499350413680077,-0.0003422949929472452,11377.186004638672,145230.51187919162
339,5,65280000,6.8953046798706055,0.3383020969710439,37.81939312881635,2000,0.0025133526045344,6.506470486521721,-0.0005117964865348767,11676.727813720703,145424.05840060074
340,5,65472000,6.867809772491455,0.3367968904094596,37.705042972539864,2000,0.0024073015763818456,6.5128194987773895,-0.0005505183908098843,11561.86703491211,145750.78082735275
341,5,65664000,6.731421947479248,0.33014584891619353,37.7885083767275,2000,0.002239959409421014,6.517798840999603,-0.0005064394317741971,11425.734985351562,145707.29053472346
