iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
335,6,64512000,0.17030540108680725,0.006291666982482032,37.57456455565989,2000,0.0013037195618121776,2.490933485329151,-0.0003226717772122356,994.1267890930176,158199.44536681622
336,6,64704000,0.20554473996162415,0.008062500342324105,37.51993932869906,2000,0.0019387561436325692,2.491658091545105,-0.00021185495643294416,1103.0898132324219,158535.15524642792
337,6,64896000,0.23418621718883514,0.009453125395642322,37.387889144321285,2000,0.0013596504284014372,2.4927780106663704,-9.876552144305606e-05,1195.1830825805664,158017.11629089323
338,6,65088000,0.2009151577949524,0.007796875322431636,37.31198874682499,2000,0.001885814256514095,2.4938791170716286,-0.0002931204282958788,1120.4686431884766,157839.1839395858
339,6,65280000,0.22768163681030273,0.00914062543294373,37.42103525724573,2000,0.00041959781287478865,2.4944489523768425,-3.001246204803465e-05,1161.7304992675781,157206.27844964663
340,6,65472000,0.21073931455612183,0.008286458717824038,37.42910845018923,2000,0.0015020940136561572,2.495696358382702,-0.000175876258253993,1113.5378723144531,157288.13754794453
341,6,65664000,0.20423516631126404,0.00800000038119227,37.72813722925881,2000,0.0014597992255913064,2.4973468333482742,-0.00014834789544693194,1091.078769683838,158114.0575570802
342,6,65856000,0.18189717829227448,0.006869791955371814,37.493341409911714,2000,0.0013146508816215979,2.4993635788559914,-0.00011944668585783802,1066.097375869751,156638.95870305033
343,6,66048000,0.1744411140680313,0.00650520867020532,37.5529600760589,2000,0.0009775594628768638,2.501692831516266,-9.795489313546568e-05,1055.735158920288,157707.67180696217
344,6,66240000,0.22100776433944702,0.008822917051171922,37.4613814757516,2000,0.0011619671893612728,2.503598041832447,-0.00018968381357353792,1183.410385131836,158201.0390327311
345,6,66432000,0.20746879279613495,0.00814583367719024,37.521804929090045,2000,0.0012481518915767537,2.5057374462485313,-0.00010302785631211009,1126.1242752075195,158948.16646815164
346,6,66624000,0.20952583849430084,0.008229167011450045,37.36412210948765,2000,0.001086361802333196,2.5080194398760796,-0.00013768264125246787,1130.9851722717285,157975.1385219753
347,6,66816000,0.17930033802986145,0.006718750303358926,37.36932430858724,2000,0.001099571743059035,2.5098943412303925,-9.540577593725175e-05,1022.0659236907959,158278.1457338242
348,6,67008000,0.20226094126701355,0.00787500037525509,37.442338972042,2000,0.001606829664796616,2.511362612247467,-0.00022428299223520298,1105.2908325195312,157918.67022154471
349,6,67200000,0.19613447785377502,0.007572916924497501,37.50640470121289,2000,0.0012101572087716665,2.5125855058431625,-0.00017415000456821872,1093.087013244629,158868.1582394282
350,6,67392000,0.21026895940303802,0.00827083368979705,37.54029011897122,2000,0.0008996172346229893,2.513948507606983,-7.679668487980962e-05,1105.7821197509766,158210.96021720025
351,6,67584000,0.222199946641922,0.008901042094900427,37.71228322704943,2000,0.0013579147235806771,2.5149646773934364,-0.00021631040408465196,1152.8704833984375,158542.56719553127
352,6,67776000,0.1970752328634262,0.0076458337371150265,37.64591721879939,2000,0.000567680055252822,2.516030490398407,-1.8257800093124388e-05,1070.854341506958,157909.67190001093
353,6,67968000,0.22366903722286224,0.008963542066946198,37.646036469067134,2000,0.0010536679304253387,2.5173363387584686,-0.00012071119741108305,1161.8336944580078,158667.54342260378
354,6,68160000,0.17814716696739197,0.006692708648794603,37.6366332086424,2000,0.0004625716880938929,2.5186223462224007,-2.233469990642334e-05,1043.1675262451172,158545.32143966752
355,6,68352000,0.2173500955104828,0.008619792056682249,37.57139326694111,2000,0.0004758440116270132,2.519887439906597,-2.5952648002203205e-05,1173.0057411193848,158179.8609841707
356,6,68544000,0.2241753339767456,0.008984375399450073,37.70690693768362,2000,0.0010158050452237716,2.520785540342331,-0.00013020332865321116,1139.4816818237305,157482.24292904398
357,6,68736000,0.21395206451416016,0.008463542057749388,37.6086344110469,2000,0.00041527659828507997,2.5217453092336655,-2.111461208187393e-05,1106.5896263122559,158556.84977816592
358,6,68928000,0.19981074333190918,0.007770833658166036,37.65752895424763,2000,0.0014752309977028137,2.5219369381666183,-0.00024204766123148147,1104.341781616211,157902.77910522433
359,6,69120000,0.21315164864063263,0.00842187536303148,37.60610326503714,2000,0.0006219236441915351,2.522675022482872,-7.475342863472179e-05,1126.6500091552734,158283.23901559363
360,6,69312000,0.21766728162765503,0.008635417036202853,37.762251953128725,2000,0.0005128840713129629,2.5235997140407562,-5.665208072969108e-05,1113.3942794799805,158201.9882587798
361,6,69504000,0.16545380651950836,0.006057291947096625,37.72645394581681,2000,0.0012982089086757847,2.524633713066578,-0.00023943973019413534,1021.8554210662842,158841.46173686505
362,6,69696000,0.2175038903951645,0.00866145868288489,37.58251343605419,2000,0.0008462584904369237,2.5256287306547165,-6.715397557854885e-05,1181.3227233886719,157552.00810256766
363,6,69888000,0.23319755494594574,0.009395833773548171,37.41638648592925,2000,0.0012719265278885055,2.526824004948139,-0.00016028842082960182,1208.8492240905762,156633.7548646891
364,6,70080000,0.17998333275318146,0.006770833629464808,37.629589073980846,2000,0.0007024453231325272,2.5275020375847816,-0.0001270911025130772,1053.920166015625,156685.9851299609
365,6,70272000,0.17776519060134888,0.0066718752883995576,37.575678733487926,2000,0.0009041185874859299,2.528190925717354,-9.987212115447619e-05,1031.780122756958,157325.71148038574
366,6,70464000,0.2300456464290619,0.00927604211756261,37.549782649303474,2000,0.0006019599131870829,2.529446803033352,-0.00014630304053753207,1196.6657791137695,156883.26117532377
367,6,70656000,0.21838898956775665,0.008692708715898334,37.60385397387048,2000,0.0010023451906802923,2.530596077442169,-0.00017011166713132297,1213.0647277832031,157823.45657940418
368,6,70848000,0.16775129735469818,0.006177083554575802,37.61068145185709,2000,0.0005125511958583123,2.5319251716136932,-3.704172104335157e-05,994.4384841918945,157208.93368232413
369,6,71040000,0.17112408578395844,0.006333333616566961,37.57312147008876,2000,0.0014221409669700146,2.532998725771904,-0.00030004199561517453,999.9668273925781,158096.11879602453
370,6,71232000,0.19356681406497955,0.007442708666227797,37.656167471160494,2000,0.000648871592441291,2.53364534676075,-0.0001832478487813205,1067.944055557251,157602.9413486956
371,6,71424000,0.24386128783226013,0.009973958737949337,37.71753438313802,2000,0.0004700393348637136,2.5342270210385323,-3.109481076535303e-05,1243.0672492980957,156996.11881757472
372,6,71616000,0.19036099314689636,0.007260417002423007,37.54665423529999,2000,0.0004774587202074846,2.535164773464203,-8.652903647998755e-05,1114.6154289245605,155690.97765824638
373,6,71808000,0.18743208050727844,0.007119792012720912,37.70040066664418,2000,0.0008307805363439608,2.53581715375185,-0.00012868237627117196,1096.3691177368164,155394.85155828577
374,6,72000000,0.1892402321100235,0.007239583632933015,37.643330701316394,2000,0.0010427945328747796,2.5361800864338875,-0.00011153200011904119,1064.8902206420898,156641.50036884745
375,6,72192000,0.19157706201076508,0.007364583635838547,37.657064646909326,2000,0.0004824282570111412,2.536586418747902,-8.698846795596182e-05,1117.2338676452637,157085.65349009534
376,6,72384000,0.17594002187252045,0.006557291982365617,37.607242485314295,2000,0.0011035077693107571,2.537091873586178,-0.000161805137167903,1024.18678855896,154692.17601567454
377,6,72576000,0.15748779475688934,0.005630208577107017,37.62138232185195,2000,0.0013555482105523423,2.537873551249504,-0.00019437334140093299,974.3913230895996,156740.31618295383
378,6,72768000,0.19987402856349945,0.007770833678781249,37.62869937873135,2000,0.0004912447487800004,2.538273796439171,-7.984386934367649e-05,1081.0352210998535,157070.59710654157
379,6,72960000,0.2181551456451416,0.008692708661328652,37.777024272208415,2000,0.0006081235990919916,2.5386375784873962,-0.00010045861017715652,1155.2945175170898,153869.8035621677
380,6,73152000,0.2245972901582718,0.00897395867286832,37.552707751592,2000,0.00037313426669011087,2.5390137508511543,-0.0001165968096756842,1185.0863075256348,156692.54895225074
381,6,73344000,0.18008239567279816,0.0067604169744299725,37.64248985486726,2000,0.000507831459166302,2.5394371971488,-0.00010334731450711843,1040.404685974121,155532.95057250938
382,6,73536000,0.17649434506893158,0.006598958641916397,37.658702778319515,2000,0.0004567254075768404,2.5401472225785255,-7.477369899788755e-05,1040.118953704834,156475.4032742856
383,6,73728000,0.18463356792926788,0.006984375296572883,37.61360117606819,2000,0.0006741942940984178,2.5408357977867126,-0.00011112854258499283,1068.979881286621,156763.1157366072
384,6,73920000,0.21291597187519073,0.008427083762702145,37.69752335827798,2000,0.0004294764135120583,2.5414425879716873,-8.784312137777306e-05,1157.1313133239746,152956.49927996547
385,6,74112000,0.21614162623882294,0.008593750333602657,37.835275704662,2000,0.0007218460025856075,2.541914500296116,-0.0001171572548628319,1134.4507522583008,155662.84514351413
386,6,74304000,0.2334749698638916,0.009416667041174756,37.58806094403068,2000,0.000392449960533952,2.542376324534416,-5.8737737617775565e-05,1211.7156715393066,156165.27220567118
387,6,74496000,0.20921701192855835,0.008223958662104755,37.64405082259327,2000,0.00030101357021913817,2.5428405925631523,-0.0001252570618817117,1100.6002197265625,157316.09602811892
388,6,74688000,0.1822064220905304,0.006880208619501597,37.63641523383558,2000,0.0009678589688321798,2.543397657573223,-0.00022443974194175098,1037.6120109558105,155180.89280704924
389,6,74880000,0.18473221361637115,0.006989583643492854,37.50872343219817,2000,0.0003158895473496841,2.543660394847393,-6.820413864261354e-05,1070.9199142456055,156795.95540331068
390,6,75072000,0.2253401130437851,0.009062500411043098,37.57086487735311,2000,0.00043472306725382743,2.543833151459694,-0.0001398714839524473,1180.2483139038086,157650.36581170364
391,6,75264000,0.17972615361213684,0.0067395836728489185,37.51980316887299,2000,7.092129749392483e-05,2.5440948754549026,-1.1353378795320168e-05,1064.5851078033447,156770.70583584544
392,6,75456000,0.18161840736865997,0.006817708632297581,37.44431484428545,2000,5.8598795621833265e-05,2.5443396121263504,-8.725748557480983e-06,1090.4120597839355,157339.03645783645
393,6,75648000,0.23661603033542633,0.009578125424620035,37.48854497727007,2000,4.541821537660222e-05,2.5445901229977608,-3.3123473258456215e-05,1256.23197555542,154727.87348681482
394,6,75840000,0.2140660434961319,0.008500000357647272,37.91731080350777,2000,0.00015621217692394753,2.5447874665260315,-9.084118119062623e-05,1172.7416954040527,155481.9304011111
395,6,76032000,0.22237324714660645,0.008869791968512194,37.39325236296281,2000,0.0001014920110188769,2.5450297743082047,-4.829650424653664e-05,1187.1344299316406,157363.2183708777
396,6,76224000,0.20773018896579742,0.008171875307501372,37.5588448503986,2000,2.9426896694239734e-05,2.5452491343021393,-2.0438184947124682e-05,1114.048007965088,154745.99947936073
397,6,76416000,0.19674423336982727,0.007635417087537159,37.70379303783799,2000,3.817821269922443e-05,2.545435793697834,-4.8592440180073027e-05,1104.9803428649902,154657.81404042157
398,6,76608000,0.18491114675998688,0.007015625335043296,37.43700824546007,2000,3.7859578428888586e-06,2.545512415468693,3.1057861633598804e-06,1069.1414985656738,156198.39313281234
399,6,76800000,0.20679569244384766,0.008114583668429987,37.409867745513715,2000,2.649547807442279e-06,2.545565642416477,-4.56719226349378e-06,1164.4033164978027,157175.27876527002
