iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
8089,1,1294400000,-1.0000061988830566,0.0,0.0,160000,0.018049993085651656,-17.400071620941162,0.010013554153374571,2.212230093556755e-09,202473.60049048095
8090,1,1294560000,-1.000006079673767,0.0,0.0,160000,0.027635687181167268,-17.40016508102417,0.01657051412621513,2.2265392862763633e-09,214846.83186416083
8091,1,1294720000,-1.0000061988830566,0.0,0.0,160000,0.03015979737918817,-17.400084257125854,0.019215051142964512,2.2741527827552233e-09,216659.0987414553
8092,1,1294880000,-1.0000064373016357,0.0,0.0,160000,0.02247194006433706,-17.399968147277832,0.01296758302487433,2.2533825361215065e-09,215719.29079693218
8093,1,1295040000,-1.0000064373016357,0.0,0.0,160000,0.014533957249787621,-17.39996498823166,0.00675542784119898,2.243080596264768e-09,197520.36513746
8094,1,1295200000,-1.0000064373016357,0.0,0.0,160000,0.01521915927145164,-17.40094828605652,0.008256619485791816,2.280421323996862e-09,201532.316707979
8095,1,1295360000,-1.0000064373016357,0.0,0.0,160000,0.031294677262008186,-17.401633501052856,0.01896638353355229,2.221931277857081e-09,214108.45533011082
8096,1,1295520000,-1.0000065565109253,0.0,0.0,160000,0.014604102633619914,-17.401815533638,0.0075453410754562356,2.220340342140581e-09,197274.72391418458
8097,1,1295680000,-1.0000064373016357,0.0,0.0,160000,0.02118706457763908,-17.402255296707153,0.012667139675613726,2.2443828739948657e-09,214786.12289994294
8098,1,1295840000,-1.0000064373016357,0.0,0.0,160000,0.04705608928948635,-17.402329444885254,0.031623008180758916,2.2701049373630156e-09,214838.7217199338
8099,1,1296000000,-1.0000067949295044,0.0,0.0,160000,0.009093459711724428,-17.40298581123352,0.001922190703794513,2.280483274441636e-09,196755.32103707184
8100,1,1296160000,-1.0000066757202148,0.0,0.0,160000,0.013109568410419159,-17.40511155128479,0.005116402688145172,2.2653243794690248e-09,198221.50167954192
8101,1,1296320000,-1.0000065565109253,0.0,0.0,160000,0.011113799982028993,-17.407215297222137,0.004595563044858864,2.267522808407918e-09,197650.04131403394
8102,1,1296480000,-1.0000061988830566,0.0,0.0,160000,0.011411653151211787,-17.40987455844879,0.004177911278929969,2.2879461519798028e-09,196400.41252075133
8103,1,1296640000,-1.000006079673767,0.0,0.0,160000,0.03377788708796725,-17.41070055961609,0.021887928520300193,2.2720285652866323e-09,214209.06339740145
8104,1,1296800000,-1.0000061988830566,0.0,0.0,160000,0.015233486981131139,-17.410733103752136,0.007779690400639083,2.280016855871203e-09,208014.67759835388
8105,1,1296960000,-1.000006079673767,0.0,0.0,160000,0.010660031918878654,-17.411571979522705,0.004209973560364233,2.272421924243151e-09,197084.0522658273
8106,1,1297120000,-1.000006079673767,0.0,0.0,160000,0.013646199728047925,-17.412249624729156,0.0062541947336285375,2.275819060981732e-09,196491.90837847517
8107,1,1297280000,-1.000005841255188,0.0,0.0,160000,0.010579069309716582,-17.413584887981415,0.005018796204240061,2.232096465992761e-09,200073.0471718741
8108,1,1297440000,-1.0000057220458984,0.0,0.0,160000,0.040419629421364456,-17.414981365203857,0.025257315952330828,2.2522693987614417e-09,213696.86446587206
8109,1,1297600000,-1.000006079673767,0.0,0.0,160000,0.012214336561539668,-17.41525012254715,0.004639033162675332,2.248969808993362e-09,198992.1676041917
8110,1,1297760000,-1.0000057220458984,0.0,0.0,160000,0.009747178814117796,-17.415622770786285,0.002447109549848392,2.2739918142944404e-09,196624.90934752932
8111,1,1297920000,-1.0000057220458984,0.0,0.0,160000,0.01772208951105131,-17.416733026504517,0.009784513058548328,2.2784629877259377e-09,196535.7042018731
8112,1,1298080000,-1.0000056028366089,0.0,0.0,160000,0.016620943587995124,-17.418411910533905,0.01169248886162677,2.259248010894055e-09,196271.02375510609
8113,1,1298240000,-1.0000054836273193,0.0,0.0,160000,0.01738922684471278,-17.419646104176838,0.010153335035283817,2.247682012734842e-09,202437.53364067146
8114,1,1298400000,-1.0000050067901611,0.0,0.0,160000,0.01627214218637671,-17.421588718891144,0.00942196153846453,2.3398882345593286e-09,196250.0715389094
8115,1,1298560000,-1.0000050067901611,0.0,0.0,160000,0.017530128517995253,-17.422802209854126,0.011005859460662274,2.297270651485661e-09,204608.71671326732
8116,1,1298720000,-1.0000050067901611,0.0,0.0,160000,0.029851619773916815,-17.42316246032715,0.020929246894411335,2.302699586564927e-09,214448.26674158726
8117,1,1298880000,-1.0000051259994507,0.0,0.0,160000,0.020387689148262056,-17.423083543777466,0.013581095903646201,2.2574269675779135e-09,214851.62589462113
8118,1,1299040000,-1.0000050067901611,0.0,0.0,160000,0.025462701845541558,-17.422977209091187,0.014784723527554888,2.2657679343840442e-09,214711.0107873842
8119,1,1299200000,-1.0000050067901611,0.0,0.0,160000,0.03201199888093398,-17.422919273376465,0.022341538984619547,2.2952851841395727e-09,214964.45900219737
8120,1,1299360000,-1.0000052452087402,0.0,0.0,160000,0.011545570502441843,-17.42307299375534,0.005147906127604074,2.2811804875622066e-09,198653.44007327943
8121,1,1299520000,-1.0000050067901611,0.0,0.0,160000,0.016778060641739284,-17.423808693885803,0.009135495022746909,2.234842554071914e-09,194998.7379367336
8122,1,1299680000,-1.0000052452087402,0.0,0.0,160000,0.014089169551758096,-17.425196647644043,0.007453128001543519,2.276471830486848e-09,197126.59964254854
8123,1,1299840000,-1.0000050067901611,0.0,0.0,160000,0.017052644202951345,-17.426402012507122,0.009778665660026794,2.272679674083141e-09,202552.7287469161
8124,1,1300000000,-1.0000044107437134,0.0,0.0,160000,0.011667647010274229,-17.427165746688843,0.004774601440658444,2.288055599153349e-09,195748.91613739377
8125,1,1300160000,-1.0000044107437134,0.0,0.0,160000,0.028724933697096944,-17.428269624710083,0.019889930335921235,2.316895703069477e-09,215129.31951754558
8126,1,1300320000,-1.0000044107437134,0.0,0.0,160000,0.013002551393443723,-17.428886651992798,0.006022603847100072,2.3044909244762657e-09,195742.0460272105
8127,1,1300480000,-1.000004529953003,0.0,0.0,160000,0.017715294348099264,-17.429827849070232,0.010162553935515461,2.291961074633401e-09,203345.4608749019
8128,1,1300640000,-1.0000046491622925,0.0,0.0,160000,0.024994328772649177,-17.430315017700195,0.016953313608610188,2.2938085042500944e-09,215046.9787659056
8129,1,1300800000,-1.0000046491622925,0.0,0.0,160000,0.022120190280489616,-17.430543661117554,0.013310749905940611,2.316588892936622e-09,215562.79150401795
8130,1,1300960000,-1.000004768371582,0.0,0.0,160000,0.02071739979553966,-17.43070936203003,0.012882492155767977,2.3173788443742183e-09,213962.14869046598
8131,1,1301120000,-1.000004768371582,0.0,0.0,160000,0.020597584001393998,-17.430763006210327,0.012154288444435224,2.2928631771002017e-09,215413.31953965183
8132,1,1301280000,-1.0000046491622925,0.0,0.0,160000,0.03741675180220039,-17.430745124816895,0.025884375572786666,2.264157444864523e-09,214800.48681776848
8133,1,1301440000,-1.0000050067901611,0.0,0.0,160000,0.011801302468910563,-17.43106234073639,0.004075460659464625,2.3182320646464305e-09,195337.6501995073
8134,1,1301600000,-1.0000048875808716,0.0,0.0,160000,0.011538771220267502,-17.432185351848602,0.00471575806477631,2.2944616345776936e-09,196282.89392223395
8135,1,1301760000,-1.000004768371582,0.0,0.0,160000,0.022468438259698464,-17.433339834213257,0.014108961739111692,2.265586773742001e-09,213778.9252903502
8136,1,1301920000,-1.0000048875808716,0.0,0.0,160000,0.02380903411419122,-17.433424949645996,0.014309234958886918,2.2596596260804347e-09,214558.98638082994
8137,1,1302080000,-1.0000048875808716,0.0,0.0,160000,0.023795220075920165,-17.433285236358643,0.01488304787199013,2.2725069603879433e-09,215090.32099222354
8138,1,1302240000,-1.0000048875808716,0.0,0.0,160000,0.02969916903772385,-17.43300437927246,0.018754015385638922,2.2564150825576945e-09,214816.7388659657
8139,1,1302400000,-1.0000050067901611,0.0,0.0,160000,0.02460311601292342,-17.432777881622314,0.015763916780997533,2.301190321629676e-09,214641.5901378192
8140,1,1302560000,-1.0000050067901611,0.0,0.0,160000,0.039483021501824256,-17.432641983032227,0.026745791168650612,2.26145266402078e-09,214600.73350307744
8141,1,1302720000,-1.0000052452087402,0.0,0.0,160000,0.00961129391482099,-17.433361411094666,0.0033930855070138932,2.264874572610598e-09,196277.60647818484
8142,1,1302880000,-1.0000052452087402,0.0,0.0,160000,0.012960018301953091,-17.43508952856064,0.0058830243889360645,2.2832242832504512e-09,198284.2800806057
8143,1,1303040000,-1.0000052452087402,0.0,0.0,160000,0.031127835601114207,-17.436194121837616,0.017466162986238487,2.252763718624262e-09,197705.99534370803
8144,1,1303200000,-1.0000052452087402,0.0,0.0,160000,0.07395729001685969,-17.43682312965393,0.04871211529825814,2.2375294672638546e-09,213387.18144380354
8145,1,1303360000,-1.0000056028366089,0.0,0.0,160000,0.047243835147842694,-17.436703205108643,0.02962778342771344,2.2692187018336085e-09,216135.1871353793
8146,1,1303520000,-1.0000056028366089,0.0,0.0,160000,0.04120030743665992,-17.436558961868286,0.026364757846749853,2.2394351095744724e-09,214262.55919772797
8147,1,1303680000,-1.000005841255188,0.0,0.0,160000,0.025985940867103596,-17.4364492893219,0.015610994552844204,2.2320101600303843e-09,214055.94939970787
8148,1,1303840000,-1.000005841255188,0.0,0.0,160000,0.009300289756266289,-17.436603486537933,0.0022447325090979575,2.2505664207250753e-09,196379.18103698813
8149,1,1304000000,-1.000005841255188,0.0,0.0,160000,0.023690856087021483,-17.437389612197876,0.014397633975022472,2.2523468923285606e-09,214917.5461587239
8150,1,1304160000,-1.000005841255188,0.0,0.0,160000,0.012590187754563525,-17.437716901302338,0.005587177133520527,2.2716196423910873e-09,199674.48840286853
8151,1,1304320000,-1.000005841255188,0.0,0.0,160000,0.011595423277886568,-17.43908417224884,0.00438200774078723,2.323635235612631e-09,195643.14264535965
8152,1,1304480000,-1.0000054836273193,0.0,0.0,160000,0.011602930550690504,-17.440590262413025,0.0050925703881148365,2.249358574402116e-09,197206.49190004758
8153,1,1304640000,-1.0000056028366089,0.0,0.0,160000,0.01630051538582189,-17.441569089889526,0.00795209369607619,2.2510044245249716e-09,209060.07570026926
8154,1,1304800000,-1.0000056028366089,0.0,0.0,160000,0.025270030687376877,-17.44201421737671,0.01647866758867167,2.276010990787114e-09,216730.5406336373
8155,1,1304960000,-1.000005841255188,0.0,0.0,160000,0.01598632130520708,-17.442425310611725,0.007684800460083352,2.2816367128974946e-09,195916.06665173525
8156,1,1305120000,-1.0000056028366089,0.0,0.0,160000,0.009748073078505698,-17.443648099899292,0.0035335412258064025,2.2597323526274415e-09,198334.62014423328
8157,1,1305280000,-1.0000056028366089,0.0,0.0,160000,0.015281899045885061,-17.444742441177368,0.0074067461100639775,2.24920015945429e-09,196768.45832632008
8158,1,1305440000,-1.0000054836273193,0.0,0.0,160000,0.023373007510113508,-17.44535231590271,0.01593767879239749,2.241999988439325e-09,209400.7780665411
8159,1,1305600000,-1.0000054836273193,0.0,0.0,160000,0.009178155698673779,-17.44647306203842,0.0027158023399351805,2.314196764774401e-09,197118.31867643475
8160,1,1305760000,-1.0000054836273193,0.0,0.0,160000,0.013506662495511875,-17.4485182762146,0.006426777886493558,2.264822820026898e-09,202919.9166477809
8161,1,1305920000,-1.0000054836273193,0.0,0.0,160000,0.01481763311922546,-17.4493488073349,0.007319416346945218,2.2799838128584327e-09,208727.2633723726
8162,1,1306080000,-1.0000054836273193,0.0,0.0,160000,0.013621638679690648,-17.449602047602337,0.005353684677781227,2.276879860578044e-09,204553.2753695549
8163,1,1306240000,-1.0000056028366089,0.0,0.0,160000,0.016213917540991662,-17.450510621070862,0.008882845650077797,2.2463894772117854e-09,208415.78647211668
8164,1,1306400000,-1.0000057220458984,0.0,0.0,160000,0.013467154382239083,-17.45089691877365,0.005521811087419337,2.2908734909066197e-09,196796.12174729983
8165,1,1306560000,-1.0000054836273193,0.0,0.0,160000,0.01346254317782003,-17.451671361923218,0.006411790149286389,2.2641465854955634e-09,196975.9045272354
8166,1,1306720000,-1.0000054836273193,0.0,0.0,160000,0.020953115049097693,-17.45222759246826,0.013638466713018715,2.245895580621493e-09,213790.42210096607
8167,1,1306880000,-1.0000054836273193,0.0,0.0,160000,0.05269505978561939,-17.45214819908142,0.034966089297086,2.2793555931599485e-09,214871.27072620142
8168,1,1307040000,-1.0000054836273193,0.0,0.0,160000,0.024436288143508067,-17.451992750167847,0.01507343388220761,2.2315979897324922e-09,213725.1368186867
8169,1,1307200000,-1.0000056028366089,0.0,0.0,160000,0.012875347324658643,-17.45164680480957,0.006223813678388979,2.2658871376424194e-09,196911.64271808683
8170,1,1307360000,-1.0000056028366089,0.0,0.0,160000,0.03229458752265202,-17.451906442642212,0.01971357167349197,2.2589130010963743e-09,214098.0407217374
8171,1,1307520000,-1.0000054836273193,0.0,0.0,160000,0.018195551746324035,-17.45255810022354,0.009969270528927154,2.276984309435015e-09,194884.4156356188
8172,1,1307680000,-1.0000054836273193,0.0,0.0,160000,0.033524762602150426,-17.453120470046997,0.022200826801054063,2.2745190175754715e-09,215237.45008956848
8173,1,1307840000,-1.0000054836273193,0.0,0.0,160000,0.024058168550417758,-17.453136205673218,0.01459714798238565,2.261568335382158e-09,206619.76273152008
8174,1,1308000000,-1.0000054836273193,0.0,0.0,160000,0.009614759899664205,-17.453971683979034,0.0033435896584705915,2.2603166768830896e-09,197189.1259490264
8175,1,1308160000,-1.0000052452087402,0.0,0.0,160000,0.02258588468581435,-17.4550883769989,0.014775464281228778,2.2608038913185524e-09,209139.70741877353
8176,1,1308320000,-1.0000052452087402,0.0,0.0,160000,0.02978516270723186,-17.455139636993408,0.02006805472774431,2.277762950475548e-09,216101.30930908598
8177,1,1308480000,-1.0000052452087402,0.0,0.0,160000,0.014927458200634755,-17.455272038777668,0.007503358506558773,2.281009103821674e-09,203585.26114472977
8178,1,1308640000,-1.0000054836273193,0.0,0.0,160000,0.012294819427223408,-17.45652961730957,0.00587481962156744,2.242395609475256e-09,196572.9803212137
8179,1,1308800000,-1.0000052452087402,0.0,0.0,160000,0.02403381263210902,-17.457948923110962,0.01413842676583954,2.2594061621639128e-09,208170.0415516813
8180,1,1308960000,-1.0000054836273193,0.0,0.0,160000,0.01028950093227321,-17.458598852157593,0.004059453475150576,2.2815825409527868e-09,196898.47879262175
8181,1,1309120000,-1.0000056028366089,0.0,0.0,160000,0.02171499129859722,-17.459493160247803,0.01810123908217065,2.2587867409828988e-09,214276.2097957616
8182,1,1309280000,-1.0000056028366089,0.0,0.0,160000,0.0362601031340658,-17.459364652633667,0.025571812308044173,2.2878156036298947e-09,215758.5471436774
8183,1,1309440000,-1.0000056028366089,0.0,0.0,160000,0.01822895127419616,-17.45947813987732,0.011743053972168127,2.261859130547883e-09,208346.9008431799
8184,1,1309600000,-1.0000052452087402,0.0,0.0,160000,0.08004492955040188,-17.459715843200684,0.049317377648549154,2.235566037844805e-09,216111.02826387924
8185,1,1309760000,-1.0000056028366089,0.0,0.0,160000,0.010740652555762786,-17.45994782447815,0.0037438569939922672,2.2430584889487903e-09,198418.62808930164
8186,1,1309920000,-1.0000056028366089,0.0,0.0,160000,0.008534129799652124,-17.461679816246033,0.0022375962644218816,2.2421724477084126e-09,198600.323505697
8187,1,1310080000,-1.0000054836273193,0.0,0.0,160000,0.010199039054458264,-17.46298086643219,0.003680573629026185,2.224419787255627e-09,197859.6233481379
8188,1,1310240000,-1.0000054836273193,0.0,0.0,160000,0.008739999041822738,-17.464454293251038,0.0028184092302012687,2.2200747698541967e-09,198369.4276064385
8189,1,1310400000,-1.0000054836273193,0.0,0.0,160000,0.01104565982226921,-17.46716696023941,0.0037750503161078086,2.2286218842593186e-09,197564.28207365228
8190,1,1310560000,-1.0000054836273193,0.0,0.0,160000,0.00907880711445469,-17.469809353351593,0.0031717647943878546,2.2469191438001523e-09,198345.26864573857
8191,1,1310720000,-1.0000052452087402,0.0,0.0,160000,0.01039652607033495,-17.471541106700897,0.004177976619757828,2.268118748371961e-09,197898.7880951508
8192,1,1310880000,-1.0000050067901611,0.0,0.0,160000,0.010436063507694049,-17.47320795059204,0.0038561917408515,3.189625882860092e-09,198807.34381082852
8193,1,1311040000,-1.0000050067901611,0.0,0.0,160000,0.01137169522296752,-17.474961042404175,0.0050555885630512165,6.172345599908535e-08,196648.16835069386
8194,1,1311200000,-1.0000048875808716,0.0,0.0,160000,0.013495501788111874,-17.4764284491539,0.006674381525954232,1.1257043661387633e-05,199063.8116026755
8195,1,1311360000,-1.0000046491622925,0.0,0.0,160000,0.023055276934414486,-17.47820218404134,0.01459893428182113,0.000869757598167098,203224.9823227067
8196,1,1311520000,-1.0000046491622925,0.0,0.0,160000,0.027428496399149238,-17.4786696434021,0.01891073299339041,0.00014056621645863743,214717.49247150408
8197,1,1311680000,-1.0000046491622925,0.0,0.0,160000,0.010027965337142813,-17.479032397270203,0.0041523469390085666,3.80731964702008e-05,198673.38479817033
8198,1,1311840000,-1.0000046491622925,0.0,0.0,160000,0.011420553608646133,-17.481033325195312,0.00541564264290173,9.250436044827559e-06,197850.30622071118
8199,1,1312000000,-1.000004768371582,0.0,0.0,160000,0.010066074668054342,-17.48248529434204,0.004177778897428652,3.2111048572924794e-07,196735.98451365906
8200,1,1312160000,-1.0000046491622925,0.0,0.0,160000,0.01109989768748637,-17.483825743198395,0.004739419734477224,1.127611278170515e-07,198221.8354153479
8201,1,1312320000,-1.000004529953003,0.0,0.0,160000,0.025361826817132505,-17.48508596420288,0.016526734209037386,3.5338906245740986e-08,216068.18147917255
8202,1,1312480000,-1.000004768371582,0.0,0.0,160000,0.012473481547611298,-17.48569643497467,0.0058715304294310044,3.347504453493633e-08,197799.64632141835
8203,1,1312640000,-1.000004768371582,0.0,0.0,160000,0.015523817873527884,-17.48659086227417,0.007678632205170288,3.693440615154531e-08,197701.94911966324
8204,1,1312800000,-1.0000046491622925,0.0,0.0,160000,0.015373068568261788,-17.48700976371765,0.008083032420245218,8.571917148314512e-09,197710.55477449638
8205,1,1312960000,-1.0000046491622925,0.0,0.0,160000,0.02332036218922584,-17.48707413673401,0.015710221632616594,4.002183445761531e-09,216018.7059364949
8206,1,1313120000,-1.0000046491622925,0.0,0.0,160000,0.025019929639343186,-17.486933946609497,0.015634051407687366,4.92631252457798e-09,214755.59434994488
8207,1,1313280000,-1.0000046491622925,0.0,0.0,160000,0.02175576159134507,-17.48686957359314,0.014157096244161949,5.4111210512353125e-09,215730.45740253845
8208,1,1313440000,-1.0000046491622925,0.0,0.0,160000,0.033319478842802286,-17.486870527267456,0.021211147992289625,4.687433191596924e-09,215230.62428715616
8209,1,1313600000,-1.0000048875808716,0.0,0.0,160000,0.022463362482841975,-17.48680019378662,0.013738972804276273,5.241598072247555e-09,215818.14198761576
8210,1,1313760000,-1.0000048875808716,0.0,0.0,160000,0.024614284544228537,-17.486663579940796,0.015190735153737478,3.86436330157558e-09,209575.74693697377
8211,1,1313920000,-1.0000050067901611,0.0,0.0,160000,0.014609956183598838,-17.48697292804718,0.008000118544259749,2.806683566114465e-09,198610.40492479806
8212,1,1314080000,-1.0000050067901611,0.0,0.0,160000,0.022012295454647335,-17.48816466331482,0.01380895939655602,2.260703346745885e-09,216335.24006685519
8213,1,1314240000,-1.0000048875808716,0.0,0.0,160000,0.01240985794211738,-17.489071011543274,0.006285082508838968,2.262450254919557e-09,197037.66772533167
8214,1,1314400000,-1.0000048875808716,0.0,0.0,160000,0.022215252497000626,-17.490862131118774,0.014577997344531468,2.2626241436007888e-09,203937.49280573006
8215,1,1314560000,-1.0000044107437134,0.0,0.0,160000,0.0104380396269029,-17.491762161254883,0.0038116975288176036,2.30632967584965e-09,197788.16437821975
8216,1,1314720000,-1.0000044107437134,0.0,0.0,160000,0.015948113909398653,-17.492855191230774,0.009060631313332124,2.3137357585412133e-09,209598.05921199272
8217,1,1314880000,-1.0000042915344238,0.0,0.0,160000,0.015379514987510612,-17.494052290916443,0.008382532911127782,2.2736517529819977e-09,197789.69423356312
8218,1,1315040000,-1.0000044107437134,0.0,0.0,160000,0.016335685398825434,-17.494943380355835,0.009571487791617983,2.2541004618403804e-09,198994.51108137763
8219,1,1315200000,-1.0000044107437134,0.0,0.0,160000,0.025914280717261096,-17.495068788528442,0.016313558095134795,2.289720552051122e-09,215631.32673439078
8220,1,1315360000,-1.0000044107437134,0.0,0.0,160000,0.03215940223075442,-17.4949734210968,0.021696302632335573,2.2669552623977296e-09,215798.70637515595
8221,1,1315520000,-1.0000046491622925,0.0,0.0,160000,0.023740175710059708,-17.49487042427063,0.017055802105460316,2.282039335277375e-09,215439.8977579622
8222,1,1315680000,-1.0000046491622925,0.0,0.0,160000,0.01668554807396916,-17.4947825272878,0.00932430098085509,2.2450560854814228e-09,203669.92532715734
8223,1,1315840000,-1.0000046491622925,0.0,0.0,160000,0.015067929435701788,-17.49550825357437,0.007663558706553886,2.2377877884061093e-09,197491.02391813957
8224,1,1316000000,-1.000004529953003,0.0,0.0,160000,0.03968248210065062,-17.496168613433838,0.025549905374646187,2.2828631207616468e-09,215224.06758281408
8225,1,1316160000,-1.0000046491622925,0.0,0.0,160000,0.016400898032309486,-17.496371269226074,0.008988305635284632,2.2320265543237148e-09,202707.18588765024
8226,1,1316320000,-1.0000044107437134,0.0,0.0,160000,0.010799112690085877,-17.496978163719177,0.004658663984173472,2.310610001943214e-09,198151.99167634465
8227,1,1316480000,-1.0000044107437134,0.0,0.0,160000,0.026826990830153163,-17.49749779701233,0.018676423555007204,2.2804745869464682e-09,214557.86024202124
8228,1,1316640000,-1.0000044107437134,0.0,0.0,160000,0.02292766005601732,-17.497540950775146,0.014497511663648766,2.301315887853761e-09,216709.68936345633
8229,1,1316800000,-1.0000046491622925,0.0,0.0,160000,0.017916949517105235,-17.498102128505707,0.009874729950752226,2.281778203883089e-09,197833.29806718748
8230,1,1316960000,-1.0000046491622925,0.0,0.0,160000,0.027938586353883132,-17.498858213424683,0.017689144355244935,2.2764027052257774e-09,215281.96290029987
8231,1,1317120000,-1.0000046491622925,0.0,0.0,160000,0.014815424914692982,-17.498908758163452,0.007582776215713238,2.242527184781462e-09,197088.1509236613
8232,1,1317280000,-1.0000046491622925,0.0,0.0,160000,0.011788185944035634,-17.500122547149658,0.0059455624709698895,2.260945951293447e-09,199368.9516643647
8233,1,1317440000,-1.0000046491622925,0.0,0.0,160000,0.00851456848093074,-17.502002775669098,0.003066310151552898,2.259292267159374e-09,196813.58026126528
8234,1,1317600000,-1.0000046491622925,0.0,0.0,160000,0.03573552652820944,-17.503079175949097,0.02463637269102037,2.240990559787548e-09,216206.6397226302
8235,1,1317760000,-1.0000046491622925,0.0,0.0,160000,0.015279878818592968,-17.50364327430725,0.00834173626935808,2.27642085737223e-09,198744.39428036625
8236,1,1317920000,-1.000004768371582,0.0,0.0,160000,0.02276440129494295,-17.50418448448181,0.015336725686211139,2.2041725666888112e-09,216815.9566949735
8237,1,1318080000,-1.0000048875808716,0.0,0.0,160000,0.014186647275113484,-17.50470358133316,0.00902183379730559,2.27413669146026e-09,197861.56904683672
8238,1,1318240000,-1.0000046491622925,0.0,0.0,160000,0.03117545827403656,-17.50530219078064,0.022845811559818685,2.23188845183131e-09,216124.66230169043
8239,1,1318400000,-1.000004768371582,0.0,0.0,160000,0.0334206410214305,-17.505231618881226,0.02506199196795933,2.2637345331588676e-09,215430.99759389006
8240,1,1318560000,-1.0000048875808716,0.0,0.0,160000,0.030889113682880942,-17.50506830215454,0.02121714741224423,2.21954984946926e-09,215902.18357358797
8241,1,1318720000,-1.0000050067901611,0.0,0.0,160000,0.014444231636065508,-17.50485622882843,0.007490523737942567,2.237959005613188e-09,198693.64862176133
8242,1,1318880000,-1.0000050067901611,0.0,0.0,160000,0.017322520897956568,-17.505930582682293,0.01019211023352303,2.2471817462399457e-09,203303.83057774237
8243,1,1319040000,-1.0000050067901611,0.0,0.0,160000,0.023628690492951614,-17.50679111480713,0.014455478353435561,2.2192761054788215e-09,204382.72699155187
8244,1,1319200000,-1.0000048875808716,0.0,0.0,160000,0.02092398488102476,-17.506791830062866,0.012398232414852828,2.264413656583031e-09,214543.58801969388
8245,1,1319360000,-1.000004768371582,0.0,0.0,160000,0.031500208955933306,-17.50684404373169,0.021315509744454175,2.2121704884581206e-09,210334.5418870158
8246,1,1319520000,-1.0000051259994507,0.0,0.0,160000,0.02549381223546804,-17.507471084594727,0.016519922777661122,2.2383525449809483e-09,208874.93570804622
8247,1,1319680000,-1.0000050067901611,0.0,0.0,160000,0.014982613020519786,-17.508647799491882,0.007772998289539146,2.2368178420606455e-09,198047.58820262802
8248,1,1319840000,-1.0000048875808716,0.0,0.0,160000,0.04649902314357457,-17.508850574493408,0.029991114977747202,2.2534804022811272e-09,214191.51448230713
8249,1,1320000000,-1.0000052452087402,0.0,0.0,160000,0.008940324751933793,-17.509165823459625,0.0027954042102464882,2.2350744519061827e-09,197889.7830048847
8250,1,1320160000,-1.0000052452087402,0.0,0.0,160000,0.0214350204644026,-17.510263681411743,0.012458284288186405,2.2350637174373134e-09,209408.02623113178
8251,1,1320320000,-1.0000050067901611,0.0,0.0,160000,0.028034162580221844,-17.510886192321777,0.01807318824239701,2.213037197940082e-09,215169.80359307036
8252,1,1320480000,-1.0000052452087402,0.0,0.0,160000,0.014603905874661463,-17.511246760686237,0.007635235565127611,2.248330623529545e-09,203792.65129166062
8253,1,1320640000,-1.0000051259994507,0.0,0.0,160000,0.017373092395532863,-17.511890053749084,0.00969160162458138,2.219060490915581e-09,209262.79228162463
8254,1,1320800000,-1.0000048875808716,0.0,0.0,160000,0.02060152250642422,-17.512588620185852,0.012298420500883367,2.2476681627026096e-09,208672.5778853293
8255,1,1320960000,-1.0000050067901611,0.0,0.0,160000,0.01423394826876756,-17.51348978281021,0.007646725778613472,2.236958555890123e-09,197722.12349223802
8256,1,1321120000,-1.0000048875808716,0.0,0.0,160000,0.05589831515848631,-17.514492750167847,0.03791742026078282,2.246563518548683e-09,215004.49070945874
8257,1,1321280000,-1.0000050067901611,0.0,0.0,160000,0.025230538781359724,-17.514507293701172,0.016465692897327244,2.2562071377851822e-09,215863.82377278252
8258,1,1321440000,-1.0000050067901611,0.0,0.0,160000,0.010694363091344694,-17.515405893325806,0.00405481930647511,2.228680483218337e-09,198040.3371446785
8259,1,1321600000,-1.0000051259994507,0.0,0.0,160000,0.008969503146799979,-17.51685094833374,0.0026851492701780444,2.218311076496171e-09,200296.23863581396
8260,1,1321760000,-1.0000051259994507,0.0,0.0,160000,0.031664769005030347,-17.517094373703003,0.021889399300562218,2.271584781388114e-09,215255.81197909554
8261,1,1321920000,-1.0000052452087402,0.0,0.0,160000,0.015806182530242907,-17.517096996307373,0.007448708172887564,2.2089598206154193e-09,209316.36995217516
8262,1,1322080000,-1.0000052452087402,0.0,0.0,160000,0.011294509693473814,-17.517643988132477,0.0038842340048859114,2.2105750702161586e-09,198757.07832663838
8263,1,1322240000,-1.0000052452087402,0.0,0.0,160000,0.014689114883722487,-17.519220650196075,0.007596368113809149,2.2069829574977717e-09,196911.06910401504
8264,1,1322400000,-1.0000054836273193,0.0,0.0,160000,0.014843042986199706,-17.520639419555664,0.007703763655399598,2.2256166423706425e-09,197179.493260431
8265,1,1322560000,-1.0000050067901611,0.0,0.0,160000,0.011126740368769955,-17.521575093269348,0.004780574092364986,2.248972841289998e-09,198940.95399376465
8266,1,1322720000,-1.0000046491622925,0.0,0.0,160000,0.009878458610616508,-17.522693157196045,0.004398901962758828,2.22406041500145e-09,197121.5553994993
8267,1,1322880000,-1.0000046491622925,0.0,0.0,160000,0.03370172826386986,-17.52319097518921,0.022512569245009217,2.2385643894118346e-09,215569.78389985158
